% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1782 +9.932363739e+00 +9.932363739e+00 -1.336876363e+02 -1.336876363e+02 -2.3219e+00 +3.0968e+00 -7.5797e-02 +1.2720e+00 +2.0373e-01 +1.4027e+00 +4.3148e-01 -2.2225e+00 +4.1224e+00 +6.8674e-01 +5.6077e-02 -3.5602e+00 -2.5252e+00 +8.5351e-01 +2.3152e+00 +3.0142e+00 +4.3487e+00 -4.1487e+00 -1.5024e+00 +2.1536e+00
1804 +9.102941928e+00 +9.102941928e+00 -1.345170581e+02 -1.345170581e+02 -2.1992e+00 +2.5845e+00 -3.1720e-02 +1.6094e+00 +4.9604e-01 +1.4443e+00 +4.9444e-01 -2.0796e+00 +4.0737e+00 +4.4946e-01 +2.3108e-01 -3.9828e+00 -2.3038e+00 +7.5746e-01 +1.9452e+00 +3.1958e+00 +4.1573e+00 -3.8903e+00 -1.7268e+00 +2.2792e+00
1892 +7.453682433e+00 +7.453682433e+00 -1.361663176e+02 -1.361663176e+02 -1.8865e+00 +2.1916e+00 -1.8943e-01 +1.2879e+00 +8.9607e-01 +1.5535e+00 +1.2999e-01 -1.7495e+00 +3.5663e+00 +7.5240e-01 +6.1093e-02 -3.3051e+00 -2.7588e+00 +4.7690e-01 +1.8021e+00 +2.8939e+00 +3.6917e+00 -3.8834e+00 -2.5818e+00 +2.3327e+00
2090 +6.701264788e+00 +6.701264788e+00 -1.369187352e+02 -1.369187352e+02 -1.4949e+00 +1.9850e+00 +1.1664e-01 +1.4623e+00 +1.3368e+00 +2.4361e+00 +7.9929e-01 -1.8416e+00 +3.4592e+00 +2.8564e-01 +3.3284e-01 -2.2897e+00 -2.2760e+00 +6.4140e-01 +8.0279e-01 +2.2515e+00 +3.8513e+00 -3.7693e+00 -3.5108e+00 +2.5868e+00
2143 +6.565534406e+00 +6.565534406e+00 -1.370544656e+02 -1.370544656e+02 -1.5323e+00 +1.8176e+00 +3.2370e-01 +1.1454e+00 +1.6299e+00 +2.4612e+00 +5.7103e-01 -1.5018e+00 +3.2726e+00 +9.5904e-01 +6.4338e-01 -2.4315e+00 -3.0944e+00 +1.1888e+00 +5.2645e-01 +2.8542e+00 +3.7519e+00 -3.0536e+00 -2.9208e+00 +2.1205e+00
2222 +5.799612013e+00 +5.799612013e+00 -1.378203880e+02 -1.378203880e+02 -1.7253e+00 +2.4644e+00 +4.2469e-01 +1.3921e+00 +1.6461e+00 +2.1773e+00 +3.6947e-01 -1.6181e+00 +3.9704e+00 +4.2193e-01 +4.8070e-02 -2.7251e+00 -1.8933e+00 +1.4145e+00 +7.6095e-01 +2.1578e+00 +3.0087e+00 -3.0683e+00 -2.4729e+00 +2.1141e+00
2253 +5.197227005e+00 +5.197227005e+00 -1.384227730e+02 -1.384227730e+02 -2.2024e+00 +2.3085e+00 +1.0185e+00 +1.4772e+00 +1.9764e+00 +2.2304e+00 +3.3413e-01 -1.5596e+00 +4.3890e+00 +4.7830e-01 -4.2341e-01 -2.6438e+00 -2.2256e+00 +1.7459e+00 +7.4967e-01 +2.0270e+00 +2.5331e+00 -3.8922e+00 -2.5787e+00 +2.1236e+00
2376 +4.368386052e+00 +4.368386052e+00 -1.392516139e+02 -1.392516139e+02 -2.3450e+00 +2.5666e+00 +8.5423e-01 +8.3130e-01 +2.1522e+00 +2.2903e+00 +7.6527e-01 -1.9464e+00 +4.1253e+00 +9.2274e-01 -3.5839e-01 -2.4927e+00 -1.6273e+00 +1.4172e+00 +8.5686e-01 +2.3781e+00 +2.2824e+00 -3.4409e+00 -1.7352e+00 +2.3530e+00
2420 +3.900282548e+00 +3.900282548e+00 -1.397197175e+02 -1.397197175e+02 -2.5525e+00 +2.4773e+00 +6.8747e-01 +1.0332e+00 +2.4095e+00 +2.2742e+00 +8.6227e-01 -2.1117e+00 +4.4711e+00 +9.9124e-01 -2.6064e-01 -2.8730e+00 -1.3573e+00 +1.5418e+00 +9.9083e-01 +2.5677e+00 +2.2721e+00 -3.3393e+00 -1.9038e+00 +2.4081e+00
2486 +3.637714675e+00 +3.637714675e+00 -1.399822853e+02 -1.399822853e+02 -2.3829e+00 +2.7494e+00 +8.4582e-01 +1.1143e+00 +2.5371e+00 +2.0764e+00 +7.0931e-01 -2.0627e+00 +4.1925e+00 +1.1852e+00 -2.5071e-02 -2.4448e+00 -1.1917e+00 +1.6924e+00 +7.7494e-01 +2.6612e+00 +2.2652e+00 -3.2297e+00 -2.6685e+00 +2.8164e+00
2508 +3.373729013e+00 +3.373729013e+00 -1.402462710e+02 -1.402462710e+02 -2.4703e+00 +2.8516e+00 +7.7236e-01 +1.2130e+00 +2.5646e+00 +1.9651e+00 +5.5863e-01 -1.9483e+00 +4.2028e+00 +1.1058e+00 +6.8665e-02 -2.4748e+00 -1.3186e+00 +1.7877e+00 +8.5712e-01 +2.5857e+00 +2.3838e+00 -3.3778e+00 -2.4146e+00 +2.6844e+00
2684 +2.988742408e+00 +2.988742408e+00 -1.406312576e+02 -1.406312576e+02 -2.2468e+00 +3.0267e+00 +9.4932e-01 +1.2951e+00 +2.6725e+00 +2.2724e+00 +8.0315e-01 -2.1993e+00 +3.2958e+00 +1.4548e+00 +4.5902e-01 -2.6852e+00 -1.2003e+00 +1.9162e+00 +2.5784e-01 +2.2928e+00 +2.3607e+00 -3.3661e+00 -2.5536e+00 +3.1027e+00
2706 +2.787826369e+00 +2.787826369e+00 -1.408321736e+02 -1.408321736e+02 -2.1584e+00 +3.0219e+00 +9.1247e-01 +1.1092e+00 +2.6211e+00 +2.2668e+00 +7.6275e-01 -2.3312e+00 +3.5308e+00 +1.4804e+00 +3.3128e-01 -2.6793e+00 -1.2948e+00 +1.7925e+00 +4.6019e-01 +2.4496e+00 +2.1783e+00 -3.3060e+00 -2.5252e+00 +3.0700e+00
2750 +2.472423219e+00 +2.472423219e+00 -1.411475768e+02 -1.411475768e+02 -2.2170e+00 +3.1885e+00 +1.0535e+00 +1.2682e+00 +2.6525e+00 +2.3222e+00 +8.6262e-01 -2.1900e+00 +3.6946e+00 +1.4956e+00 +5.4562e-01 -2.5490e+00 -1.4452e+00 +1.7802e+00 +4.1344e-01 +2.4102e+00 +2.2498e+00 -3.1974e+00 -2.7978e+00 +3.1933e+00
2882 +2.266136463e+00 +2.266136463e+00 -1.413538635e+02 -1.413538635e+02 -2.1658e+00 +2.8661e+00 +1.0507e+00 +1.2780e+00 +2.5456e+00 +2.3591e+00 +8.7326e-01 -2.1814e+00 +3.6324e+00 +1.4711e+00 +4.4173e-01 -2.5379e+00 -1.3670e+00 +1.7158e+00 +4.4032e-01 +2.3282e+00 +2.4238e+00 -3.3839e+00 -2.8458e+00 +3.2517e+00
2904 +2.183611863e+00 +2.183611863e+00 -1.414363881e+02 -1.414363881e+02 -2.1612e+00 +2.9337e+00 +1.0068e+00 +1.2605e+00 +2.4971e+00 +2.2723e+00 +9.0178e-01 -2.1887e+00 +3.6781e+00 +1.3862e+00 +4.6046e-01 -2.6765e+00 -1.3343e+00 +1.8000e+00 +4.9345e-01 +2.3623e+00 +2.3576e+00 -3.3777e+00 -2.8264e+00 +3.1865e+00
2926 +1.602030050e+00 +1.602030050e+00 -1.420179700e+02 -1.420179700e+02 -2.2449e+00 +2.9743e+00 +1.0282e+00 +1.2428e+00 +2.5846e+00 +2.2973e+00 +9.4023e-01 -2.2221e+00 +3.6654e+00 +1.3205e+00 +4.9827e-01 -2.6008e+00 -1.4307e+00 +1.9024e+00 +5.7844e-01 +2.4416e+00 +2.4624e+00 -3.3240e+00 -2.7770e+00 +3.1835e+00
3014 +1.561703019e+00 +1.561703019e+00 -1.420582970e+02 -1.420582970e+02 -2.3281e+00 +3.1009e+00 +8.7987e-01 +1.3534e+00 +2.6502e+00 +2.3005e+00 +8.7654e-01 -2.2356e+00 +3.5402e+00 +1.2099e+00 +5.4705e-01 -2.4450e+00 -1.2545e+00 +1.7415e+00 +4.8340e-01 +2.4878e+00 +2.3653e+00 -3.1189e+00 -2.8106e+00 +3.0517e+00
3036 +1.461949046e+00 +1.461949046e+00 -1.421580510e+02 -1.421580510e+02 -2.3412e+00 +3.1108e+00 +9.0685e-01 +1.3180e+00 +2.6571e+00 +2.2653e+00 +8.4166e-01 -2.1292e+00 +3.4750e+00 +1.2520e+00 +5.8663e-01 -2.3707e+00 -1.2711e+00 +1.7117e+00 +4.8585e-01 +2.4792e+00 +2.4542e+00 -3.0553e+00 -2.8273e+00 +3.1696e+00
3058 +1.379443455e+00 +1.379443455e+00 -1.422405565e+02 -1.422405565e+02 -2.4009e+00 +3.0992e+00 +9.6377e-01 +1.3388e+00 +2.6923e+00 +2.2180e+00 +8.3780e-01 -2.1747e+00 +3.4661e+00 +1.1881e+00 +6.7174e-01 -2.3138e+00 -1.3761e+00 +1.7260e+00 +4.8582e-01 +2.5202e+00 +2.4112e+00 -3.0069e+00 -2.8671e+00 +3.1376e+00
3256 +1.289012892e+00 +1.289012892e+00 -1.423309871e+02 -1.423309871e+02 -2.4515e+00 +3.0677e+00 +9.6573e-01 +1.4388e+00 +2.5323e+00 +2.2837e+00 +8.0362e-01 -2.1287e+00 +3.5612e+00 +1.2521e+00 +8.1664e-01 -2.4117e+00 -1.2106e+00 +1.6918e+00 +2.7191e-01 +2.5842e+00 +2.5263e+00 -3.1150e+00 -2.8806e+00 +2.9687e+00
3366 +1.152452697e+00 +1.152452697e+00 -1.424675473e+02 -1.424675473e+02 -2.4965e+00 +3.0898e+00 +8.3240e-01 +1.4401e+00 +2.4966e+00 +2.2432e+00 +7.7277e-01 -2.1127e+00 +3.5014e+00 +1.2805e+00 +5.7875e-01 -2.5402e+00 -1.2227e+00 +1.6719e+00 +4.1566e-01 +2.5838e+00 +2.4988e+00 -2.9686e+00 -2.7773e+00 +3.0240e+00
3432 +9.938054870e-01 +9.938054870e-01 -1.426261945e+02 -1.426261945e+02 -2.5253e+00 +3.0599e+00 +9.7507e-01 +1.4009e+00 +2.4626e+00 +2.2295e+00 +7.6743e-01 -2.1282e+00 +3.5800e+00 +1.3068e+00 +5.3824e-01 -2.4820e+00 -1.3440e+00 +1.6819e+00 +5.0407e-01 +2.5946e+00 +2.4831e+00 -2.9893e+00 -2.7473e+00 +3.0432e+00
3784 +8.914971845e-01 +8.914971845e-01 -1.427285028e+02 -1.427285028e+02 -2.4182e+00 +3.1395e+00 +8.8960e-01 +1.3933e+00 +2.4354e+00 +2.1243e+00 +7.0006e-01 -2.1549e+00 +3.7160e+00 +1.2924e+00 +6.1274e-01 -2.5207e+00 -1.2266e+00 +1.6296e+00 +5.2010e-01 +2.6845e+00 +2.4552e+00 -3.1644e+00 -2.7374e+00 +3.0232e+00
3806 +8.090758743e-01 +8.090758743e-01 -1.428109241e+02 -1.428109241e+02 -2.4107e+00 +3.1290e+00 +9.0072e-01 +1.3831e+00 +2.4277e+00 +2.1362e+00 +6.9577e-01 -2.1523e+00 +3.7062e+00 +1.2914e+00 +5.7669e-01 -2.5105e+00 -1.1806e+00 +1.6169e+00 +5.4010e-01 +2.6598e+00 +2.4443e+00 -3.1517e+00 -2.7744e+00 +3.0410e+00
3846 +7.761104399e-01 +7.761104399e-01 -1.428438896e+02 -1.428438896e+02 -2.3971e+00 +3.0732e+00 +8.8747e-01 +1.4345e+00 +2.4372e+00 +2.1760e+00 +7.6006e-01 -2.1198e+00 +3.7746e+00 +1.3173e+00 +6.1858e-01 -2.5371e+00 -1.2315e+00 +1.6231e+00 +5.8135e-01 +2.6602e+00 +2.4242e+00 -3.1474e+00 -2.7782e+00 +3.0642e+00
3872 +7.218080896e-01 +7.218080896e-01 -1.428981919e+02 -1.428981919e+02 -2.3797e+00 +3.1014e+00 +9.1454e-01 +1.3867e+00 +2.4223e+00 +2.1532e+00 +7.0495e-01 -2.1624e+00 +3.7622e+00 +1.2822e+00 +5.9544e-01 -2.5079e+00 -1.2234e+00 +1.6251e+00 +5.5119e-01 +2.6959e+00 +2.4307e+00 -3.2154e+00 -2.7722e+00 +3.0822e+00
4070 +7.040273810e-01 +7.040273810e-01 -1.429159726e+02 -1.429159726e+02 -2.3968e+00 +3.0778e+00 +9.5390e-01 +1.3458e+00 +2.4105e+00 +2.1477e+00 +6.9637e-01 -2.1530e+00 +3.6474e+00 +1.3382e+00 +5.6111e-01 -2.4647e+00 -1.2552e+00 +1.6606e+00 +4.9964e-01 +2.6669e+00 +2.4100e+00 -3.1585e+00 -2.8047e+00 +3.0975e+00
4114 +6.138121781e-01 +6.138121781e-01 -1.430061878e+02 -1.430061878e+02 -2.4081e+00 +3.0778e+00 +9.2285e-01 +1.3463e+00 +2.4331e+00 +2.1469e+00 +7.1091e-01 -2.1709e+00 +3.6370e+00 +1.3220e+00 +5.7563e-01 -2.4728e+00 -1.2157e+00 +1.6484e+00 +4.9025e-01 +2.6596e+00 +2.4229e+00 -3.1824e+00 -2.8116e+00 +3.1020e+00
4290 +5.658769725e-01 +5.658769725e-01 -1.430541230e+02 -1.430541230e+02 -2.4439e+00 +3.0973e+00 +9.2023e-01 +1.3304e+00 +2.4643e+00 +2.1335e+00 +7.1645e-01 -2.1837e+00 +3.5604e+00 +1.3368e+00 +7.0906e-01 -2.4976e+00 -1.1990e+00 +1.6365e+00 +4.2247e-01 +2.6939e+00 +2.4349e+00 -3.1104e+00 -2.7882e+00 +3.1808e+00
4312 +5.180588256e-01 +5.180588256e-01 -1.431019412e+02 -1.431019412e+02 -2.4320e+00 +3.1064e+00 +9.0906e-01 +1.3264e+00 +2.4669e+00 +2.1201e+00 +7.0326e-01 -2.1905e+00 +3.5291e+00 +1.3097e+00 +6.8537e-01 -2.5022e+00 -1.2205e+00 +1.6375e+00 +4.2112e-01 +2.6784e+00 +2.4150e+00 -3.1180e+00 -2.7997e+00 +3.1600e+00
4422 +4.406044099e-01 +4.406044099e-01 -1.431793956e+02 -1.431793956e+02 -2.4537e+00 +3.1180e+00 +9.1283e-01 +1.2912e+00 +2.4197e+00 +2.1251e+00 +6.7098e-01 -2.1545e+00 +3.5514e+00 +1.3124e+00 +6.9617e-01 -2.5073e+00 -1.2036e+00 +1.7108e+00 +4.1684e-01 +2.6606e+00 +2.4307e+00 -3.1501e+00 -2.7452e+00 +3.2031e+00
4444 +4.328398814e-01 +4.328398814e-01 -1.431871601e+02 -1.431871601e+02 -2.4229e+00 +3.1341e+00 +9.3138e-01 +1.2687e+00 +2.4298e+00 +2.1111e+00 +6.8483e-01 -2.1780e+00 +3.5240e+00 +1.3417e+00 +6.7698e-01 -2.5066e+00 -1.1661e+00 +1.7147e+00 +4.1035e-01 +2.6512e+00 +2.4280e+00 -3.1317e+00 -2.7515e+00 +3.2025e+00
4726 +4.109239790e-01 +4.109239790e-01 -1.432090760e+02 -1.432090760e+02 -2.4090e+00 +3.2180e+00 +9.2292e-01 +1.3019e+00 +2.4883e+00 +2.1829e+00 +7.4263e-01 -2.1833e+00 +3.4481e+00 +1.3172e+00 +6.9934e-01 -2.5254e+00 -1.1964e+00 +1.6680e+00 +3.8712e-01 +2.6825e+00 +2.5106e+00 -3.1440e+00 -2.6911e+00 +3.2120e+00
4796 +3.781026611e-01 +3.781026611e-01 -1.432418973e+02 -1.432418973e+02 -2.4112e+00 +3.2108e+00 +9.2565e-01 +1.2936e+00 +2.4615e+00 +2.1932e+00 +7.1972e-01 -2.2019e+00 +3.5159e+00 +1.3268e+00 +6.9483e-01 -2.5125e+00 -1.1726e+00 +1.7039e+00 +3.8628e-01 +2.6691e+00 +2.5073e+00 -3.1012e+00 -2.7051e+00 +3.2093e+00
4884 +2.653117505e-01 +2.653117505e-01 -1.433546882e+02 -1.433546882e+02 -2.4176e+00 +3.1618e+00 +9.0740e-01 +1.2866e+00 +2.4692e+00 +2.1853e+00 +7.4222e-01 -2.1811e+00 +3.5202e+00 +1.3449e+00 +6.8884e-01 -2.5166e+00 -1.1886e+00 +1.6969e+00 +4.2667e-01 +2.6631e+00 +2.5145e+00 -3.1123e+00 -2.7206e+00 +3.2166e+00
5286 +2.272227773e-01 +2.272227773e-01 -1.433927772e+02 -1.433927772e+02 -2.4406e+00 +3.1726e+00 +9.0826e-01 +1.2866e+00 +2.4395e+00 +2.2076e+00 +7.3525e-01 -2.2040e+00 +3.5379e+00 +1.3362e+00 +6.8981e-01 -2.4989e+00 -1.1645e+00 +1.6912e+00 +4.3709e-01 +2.6471e+00 +2.4893e+00 -3.1046e+00 -2.7052e+00 +3.1979e+00
5324 +2.192943010e-01 +2.192943010e-01 -1.434007057e+02 -1.434007057e+02 -2.4436e+00 +3.1653e+00 +9.1215e-01 +1.2808e+00 +2.4450e+00 +2.1987e+00 +7.2402e-01 -2.1924e+00 +3.5200e+00 +1.3318e+00 +6.8990e-01 -2.5001e+00 -1.1675e+00 +1.7043e+00 +4.1857e-01 +2.6474e+00 +2.4993e+00 -3.1156e+00 -2.7109e+00 +3.2144e+00
5566 +2.055506956e-01 +2.055506956e-01 -1.434144493e+02 -1.434144493e+02 -2.4502e+00 +3.1752e+00 +9.1436e-01 +1.2844e+00 +2.4621e+00 +2.1924e+00 +7.2965e-01 -2.1916e+00 +3.5343e+00 +1.3300e+00 +7.0235e-01 -2.5150e+00 -1.1693e+00 +1.7029e+00 +4.2227e-01 +2.6583e+00 +2.5006e+00 -3.1094e+00 -2.7048e+00 +3.2083e+00
5588 +1.777152962e-01 +1.777152962e-01 -1.434422847e+02 -1.434422847e+02 -2.4489e+00 +3.1766e+00 +9.2084e-01 +1.2836e+00 +2.4609e+00 +2.1886e+00 +7.2824e-01 -2.1943e+00 +3.5321e+00 +1.3302e+00 +6.9186e-01 -2.5076e+00 -1.1629e+00 +1.6998e+00 +4.2724e-01 +2.6578e+00 +2.4970e+00 -3.1088e+00 -2.7043e+00 +3.2131e+00
5610 +1.561931530e-01 +1.561931530e-01 -1.434638068e+02 -1.434638068e+02 -2.4474e+00 +3.1754e+00 +9.2534e-01 +1.2881e+00 +2.4584e+00 +2.1964e+00 +7.3221e-01 -2.1902e+00 +3.5224e+00 +1.3287e+00 +6.8798e-01 -2.5101e+00 -1.1620e+00 +1.7003e+00 +4.2614e-01 +2.6619e+00 +2.4983e+00 -3.1082e+00 -2.7032e+00 +3.2154e+00
5645 +1.531535308e-01 +1.531535308e-01 -1.434668465e+02 -1.434668465e+02 -2.4450e+00 +3.1823e+00 +9.1732e-01 +1.2851e+00 +2.4670e+00 +2.1907e+00 +7.3841e-01 -2.2018e+00 +3.5315e+00 +1.3236e+00 +7.0686e-01 -2.5002e+00 -1.1505e+00 +1.7028e+00 +4.2653e-01 +2.6657e+00 +2.5016e+00 -3.0987e+00 -2.6971e+00 +3.2274e+00
5720 +1.459813392e-01 +1.459813392e-01 -1.434740187e+02 -1.434740187e+02 -2.4479e+00 +3.1819e+00 +9.1488e-01 +1.2933e+00 +2.4528e+00 +2.1962e+00 +7.2608e-01 -2.1950e+00 +3.5228e+00 +1.3266e+00 +7.0125e-01 -2.5126e+00 -1.1517e+00 +1.7118e+00 +4.2057e-01 +2.6507e+00 +2.4971e+00 -3.1019e+00 -2.7031e+00 +3.2299e+00
6298 +1.351528456e-01 +1.351528456e-01 -1.434848472e+02 -1.434848472e+02 -2.4510e+00 +3.1806e+00 +9.1945e-01 +1.2864e+00 +2.4594e+00 +2.1941e+00 +7.3017e-01 -2.1856e+00 +3.5208e+00 +1.3262e+00 +6.9444e-01 -2.5090e+00 -1.1605e+00 +1.7135e+00 +4.2724e-01 +2.6442e+00 +2.4828e+00 -3.1060e+00 -2.7116e+00 +3.2282e+00
6314 +1.233656785e-01 +1.233656785e-01 -1.434966343e+02 -1.434966343e+02 -2.4544e+00 +3.1798e+00 +9.1668e-01 +1.2842e+00 +2.4595e+00 +2.1926e+00 +7.2866e-01 -2.1895e+00 +3.5250e+00 +1.3231e+00 +6.9652e-01 -2.5107e+00 -1.1613e+00 +1.7099e+00 +4.2865e-01 +2.6438e+00 +2.4830e+00 -3.1081e+00 -2.7062e+00 +3.2267e+00
6481 +1.199670117e-01 +1.199670117e-01 -1.435000330e+02 -1.435000330e+02 -2.4470e+00 +3.1779e+00 +9.1505e-01 +1.2910e+00 +2.4603e+00 +2.1897e+00 +7.2329e-01 -2.1936e+00 +3.5243e+00 +1.3222e+00 +7.0232e-01 -2.5140e+00 -1.1647e+00 +1.7115e+00 +4.2589e-01 +2.6475e+00 +2.4878e+00 -3.1088e+00 -2.7103e+00 +3.2248e+00
6490 +1.115559087e-01 +1.115559087e-01 -1.435084441e+02 -1.435084441e+02 -2.4484e+00 +3.1769e+00 +9.1858e-01 +1.2860e+00 +2.4595e+00 +2.1899e+00 +7.2539e-01 -2.1939e+00 +3.5289e+00 +1.3233e+00 +7.0074e-01 -2.5172e+00 -1.1575e+00 +1.7100e+00 +4.2762e-01 +2.6469e+00 +2.4878e+00 -3.1047e+00 -2.7067e+00 +3.2224e+00
6595 +9.860841102e-02 +9.860841102e-02 -1.435213916e+02 -1.435213916e+02 -2.4507e+00 +3.1685e+00 +9.1669e-01 +1.2921e+00 +2.4496e+00 +2.1940e+00 +7.2302e-01 -2.1902e+00 +3.5345e+00 +1.3252e+00 +7.0361e-01 -2.5164e+00 -1.1604e+00 +1.7096e+00 +4.2894e-01 +2.6489e+00 +2.4901e+00 -3.1099e+00 -2.7099e+00 +3.2271e+00
6688 +9.236325995e-02 +9.236325995e-02 -1.435276367e+02 -1.435276367e+02 -2.4473e+00 +3.1706e+00 +9.1806e-01 +1.2889e+00 +2.4533e+00 +2.1911e+00 +7.2368e-01 -2.1945e+00 +3.5354e+00 +1.3271e+00 +7.0258e-01 -2.5169e+00 -1.1549e+00 +1.7079e+00 +4.2752e-01 +2.6520e+00 +2.4890e+00 -3.1063e+00 -2.7064e+00 +3.2240e+00
6842 +8.650816586e-02 +8.650816586e-02 -1.435334918e+02 -1.435334918e+02 -2.4496e+00 +3.1729e+00 +9.1741e-01 +1.2915e+00 +2.4541e+00 +2.1922e+00 +7.2361e-01 -2.1956e+00 +3.5337e+00 +1.3274e+00 +7.0221e-01 -2.5160e+00 -1.1526e+00 +1.7078e+00 +4.2724e-01 +2.6518e+00 +2.4888e+00 -3.1048e+00 -2.7057e+00 +3.2266e+00
6864 +7.775088137e-02 +7.775088137e-02 -1.435422491e+02 -1.435422491e+02 -2.4496e+00 +3.1735e+00 +9.1821e-01 +1.2924e+00 +2.4535e+00 +2.1923e+00 +7.2373e-01 -2.1955e+00 +3.5331e+00 +1.3277e+00 +7.0265e-01 -2.5160e+00 -1.1525e+00 +1.7077e+00 +4.2681e-01 +2.6518e+00 +2.4895e+00 -3.1060e+00 -2.7068e+00 +3.2253e+00
6952 +7.087113075e-02 +7.087113075e-02 -1.435491289e+02 -1.435491289e+02 -2.4494e+00 +3.1751e+00 +9.1742e-01 +1.2913e+00 +2.4538e+00 +2.1922e+00 +7.2399e-01 -2.1946e+00 +3.5331e+00 +1.3281e+00 +7.0369e-01 -2.5147e+00 -1.1523e+00 +1.7057e+00 +4.2682e-01 +2.6536e+00 +2.4896e+00 -3.1064e+00 -2.7085e+00 +3.2274e+00
7062 +6.709872198e-02 +6.709872198e-02 -1.435529013e+02 -1.435529013e+02 -2.4493e+00 +3.1744e+00 +9.1755e-01 +1.2922e+00 +2.4543e+00 +2.1908e+00 +7.2526e-01 -2.1941e+00 +3.5318e+00 +1.3284e+00 +7.0478e-01 -2.5150e+00 -1.1516e+00 +1.7062e+00 +4.2704e-01 +2.6553e+00 +2.4903e+00 -3.1058e+00 -2.7091e+00 +3.2284e+00
7150 +6.125140913e-02 +6.125140913e-02 -1.435587486e+02 -1.435587486e+02 -2.4499e+00 +3.1749e+00 +9.1768e-01 +1.2919e+00 +2.4535e+00 +2.1909e+00 +7.2469e-01 -2.1935e+00 +3.5329e+00 +1.3290e+00 +7.0334e-01 -2.5159e+00 -1.1525e+00 +1.7067e+00 +4.2758e-01 +2.6567e+00 +2.4912e+00 -3.1066e+00 -2.7085e+00 +3.2287e+00
7276 +5.846572729e-02 +5.846572729e-02 -1.435615343e+02 -1.435615343e+02 -2.4513e+00 +3.1752e+00 +9.1751e-01 +1.2921e+00 +2.4530e+00 +2.1919e+00 +7.2547e-01 -2.1925e+00 +3.5333e+00 +1.3286e+00 +7.0248e-01 -2.5164e+00 -1.1505e+00 +1.7064e+00 +4.2786e-01 +2.6584e+00 +2.4914e+00 -3.1064e+00 -2.7090e+00 +3.2295e+00
7304 +5.711701281e-02 +5.711701281e-02 -1.435628830e+02 -1.435628830e+02 -2.4509e+00 +3.1750e+00 +9.1765e-01 +1.2911e+00 +2.4531e+00 +2.1919e+00 +7.2494e-01 -2.1935e+00 +3.5331e+00 +1.3288e+00 +7.0272e-01 -2.5159e+00 -1.1504e+00 +1.7075e+00 +4.2796e-01 +2.6564e+00 +2.4910e+00 -3.1064e+00 -2.7090e+00 +3.2282e+00
7524 +5.607423666e-02 +5.607423666e-02 -1.435639258e+02 -1.435639258e+02 -2.4508e+00 +3.1741e+00 +9.1708e-01 +1.2910e+00 +2.4525e+00 +2.1916e+00 +7.2499e-01 -2.1923e+00 +3.5344e+00 +1.3278e+00 +7.0293e-01 -2.5165e+00 -1.1509e+00 +1.7070e+00 +4.2798e-01 +2.6573e+00 +2.4910e+00 -3.1063e+00 -2.7079e+00 +3.2284e+00
7590 +5.138364086e-02 +5.138364086e-02 -1.435686164e+02 -1.435686164e+02 -2.4505e+00 +3.1739e+00 +9.1713e-01 +1.2917e+00 +2.4528e+00 +2.1915e+00 +7.2482e-01 -2.1923e+00 +3.5345e+00 +1.3279e+00 +7.0217e-01 -2.5164e+00 -1.1514e+00 +1.7072e+00 +4.2772e-01 +2.6578e+00 +2.4910e+00 -3.1060e+00 -2.7077e+00 +3.2284e+00
7654 +4.971960663e-02 +4.971960663e-02 -1.435702804e+02 -1.435702804e+02 -2.4509e+00 +3.1734e+00 +9.1651e-01 +1.2918e+00 +2.4527e+00 +2.1917e+00 +7.2547e-01 -2.1928e+00 +3.5346e+00 +1.3276e+00 +7.0275e-01 -2.5164e+00 -1.1514e+00 +1.7070e+00 +4.2676e-01 +2.6572e+00 +2.4906e+00 -3.1057e+00 -2.7079e+00 +3.2285e+00
7710 +4.827356826e-02 +4.827356826e-02 -1.435717264e+02 -1.435717264e+02 -2.4511e+00 +3.1739e+00 +9.1736e-01 +1.2916e+00 +2.4525e+00 +2.1919e+00 +7.2459e-01 -2.1923e+00 +3.5336e+00 +1.3270e+00 +7.0204e-01 -2.5161e+00 -1.1515e+00 +1.7071e+00 +4.2734e-01 +2.6568e+00 +2.4908e+00 -3.1060e+00 -2.7080e+00 +3.2286e+00
7746 +4.762661005e-02 +4.762661005e-02 -1.435723734e+02 -1.435723734e+02 -2.4508e+00 +3.1739e+00 +9.1738e-01 +1.2918e+00 +2.4527e+00 +2.1917e+00 +7.2479e-01 -2.1927e+00 +3.5341e+00 +1.3273e+00 +7.0274e-01 -2.5162e+00 -1.1512e+00 +1.7071e+00 +4.2743e-01 +2.6575e+00 +2.4908e+00 -3.1062e+00 -2.7080e+00 +3.2281e+00
7810 +4.610318942e-02 +4.610318942e-02 -1.435738968e+02 -1.435738968e+02 -2.4507e+00 +3.1736e+00 +9.1742e-01 +1.2917e+00 +2.4529e+00 +2.1916e+00 +7.2465e-01 -2.1926e+00 +3.5343e+00 +1.3271e+00 +7.0286e-01 -2.5164e+00 -1.1511e+00 +1.7070e+00 +4.2720e-01 +2.6575e+00 +2.4910e+00 -3.1062e+00 -2.7082e+00 +3.2284e+00
