% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
281024 +1.383621037e+01 +1.383621037e+01 +1.066210367e+00 +1.066210367e+00 +2.6429e+00 +1.4793e+00 -2.1581e+00 -6.9332e-01 -2.4876e+00 +2.5105e+00 +4.1726e+00 -1.8823e+00 +3.0080e+00 -8.5612e-01 +3.6803e+00 -3.6148e+00 -1.8611e+00 -2.3120e+00 +2.2636e+00 -3.7443e+00 +1.2487e+00 -1.9855e+00 +1.1950e+00 -2.2397e+00
281068 +1.351603810e+01 +1.351603810e+01 +7.460380995e-01 +7.460380995e-01 +2.6528e+00 +1.4698e+00 -2.1567e+00 -6.9776e-01 -2.4845e+00 +2.5061e+00 +4.1585e+00 -1.8747e+00 +3.0055e+00 -8.5269e-01 +3.6842e+00 -3.6139e+00 -1.8642e+00 -2.3101e+00 +2.2662e+00 -3.7570e+00 +1.2567e+00 -1.9791e+00 +1.1994e+00 -2.2398e+00
281112 +1.344692144e+01 +1.344692144e+01 +6.769214377e-01 +6.769214377e-01 +2.6534e+00 +1.4669e+00 -2.1627e+00 -6.9652e-01 -2.4839e+00 +2.5021e+00 +4.1519e+00 -1.8719e+00 +3.0091e+00 -8.5558e-01 +3.6828e+00 -3.6041e+00 -1.8653e+00 -2.3120e+00 +2.2702e+00 -3.7520e+00 +1.2562e+00 -1.9876e+00 +1.2084e+00 -2.2403e+00
281222 +1.317929451e+01 +1.317929451e+01 +4.092945117e-01 +4.092945117e-01 +2.6590e+00 +1.4800e+00 -2.1758e+00 -6.9408e-01 -2.4852e+00 +2.5031e+00 +4.1360e+00 -1.8665e+00 +2.9991e+00 -8.5952e-01 +3.6808e+00 -3.6220e+00 -1.8588e+00 -2.3173e+00 +2.2720e+00 -3.7512e+00 +1.2508e+00 -1.9791e+00 +1.2058e+00 -2.2431e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.951513864e+02 +9.951513864e+02 -4.848613602e+00 -4.848613602e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
381 +9.729622215e+02 +9.729622215e+02 -2.703777850e+01 -2.703777850e+01 -3.1154e+00 -2.5540e+00 +8.0112e-01 -1.8242e+00 -1.2048e+00 +1.1205e+00 +2.4392e+00 -2.0986e+00 -2.9369e+00 +1.4464e+00 -7.2565e-01 -2.1166e+00 +3.9304e-01 -1.8509e+00 -1.9927e+00 -3.5745e-01 +2.4637e+00 -1.8342e+00 -3.9401e+00 -2.9814e+00
401 +8.836615019e+02 +8.836615019e+02 -1.163384981e+02 -1.163384981e+02 -2.3551e+00 -2.8936e+00 +6.7864e-01 -2.4057e+00 -1.9618e+00 +5.3405e-01 +2.6962e+00 -2.6399e+00 -2.1752e+00 +1.2550e+00 -4.6223e-01 -3.1365e+00 +8.6652e-01 -1.7931e+00 -2.1439e+00 +2.7438e-01 +1.7479e+00 -1.4976e+00 -2.0350e+00 -2.9322e+00
436 +8.618263260e+02 +8.618263260e+02 -1.381736740e+02 -1.381736740e+02 -2.2610e+00 -2.5549e+00 +7.2811e-01 -2.2780e+00 -2.0751e+00 +9.8082e-01 +1.6380e+00 -3.0396e+00 -2.2374e+00 +1.8276e+00 -1.0980e+00 -1.9148e+00 +5.8210e-01 -1.6455e+00 -2.5988e+00 -1.8573e-01 +1.8327e+00 -4.0828e-01 -2.4096e+00 -2.2484e+00
449 +8.124153277e+02 +8.124153277e+02 -1.875846723e+02 -1.875846723e+02 -2.8167e+00 -3.2381e+00 +8.7258e-01 -2.9165e+00 -1.4467e+00 +1.1675e-01 +2.8232e+00 -2.2326e+00 -1.6615e+00 +1.3689e+00 -1.3019e+00 -2.7298e+00 +1.6131e+00 -1.7981e+00 -2.0968e+00 +1.2784e+00 +2.6391e+00 -1.3283e+00 -2.4269e+00 -2.0572e+00
504 +6.755117113e+02 +6.755117113e+02 -3.244882887e+02 -3.244882887e+02 -1.6034e+00 -2.6161e+00 +3.4084e-01 -1.6203e+00 -1.2649e+00 +1.0565e+00 +2.4665e+00 -1.8346e+00 -1.9471e+00 +2.0410e+00 -1.9006e+00 -2.0058e+00 +9.8411e-01 -2.3260e+00 -3.2960e+00 -5.3405e-01 +2.8615e+00 +1.0038e+00 -1.2005e+00 -2.9756e+00
523 +6.550442835e+02 +6.550442835e+02 -3.449557165e+02 -3.449557165e+02 -1.9801e+00 -2.2534e+00 +1.7817e+00 -9.7357e-01 -2.4358e+00 +1.3088e+00 +2.9982e+00 -3.3523e-01 -2.5928e+00 +1.2886e+00 -5.5139e-01 -1.0566e+00 +2.9805e-01 -2.2903e+00 -1.9194e+00 +9.7023e-01 +2.4871e+00 +6.5413e-01 -1.2819e+00 -1.8157e+00
528 +5.963742621e+02 +5.963742621e+02 -4.036257379e+02 -4.036257379e+02 -1.9948e+00 -2.3079e+00 +8.5460e-01 -1.8346e+00 -2.1498e+00 +1.5871e+00 +3.3927e+00 -1.3293e+00 -2.8352e+00 +7.6619e-01 -8.8783e-01 -1.6695e+00 +7.6132e-01 -2.6573e+00 -2.3404e+00 +5.1666e-01 +3.4176e+00 +1.3998e+00 -4.6135e-01 -2.2492e+00
533 +5.769682067e+02 +5.769682067e+02 -4.230317933e+02 -4.230317933e+02 -1.8033e+00 -2.1956e+00 +1.1128e+00 -1.8526e+00 -3.2196e+00 -9.4469e-01 +3.1102e+00 -4.1264e+00 -3.0769e+00 -8.9652e-01 -2.4177e-01 -1.0852e+00 -1.0418e-01 -2.6359e+00 -2.0996e+00 +1.3393e+00 +3.2019e+00 +3.9488e+00 +1.5940e+00 -1.5892e+00
550 +5.121538045e+02 +5.121538045e+02 -4.878461955e+02 -4.878461955e+02 -1.9732e+00 -2.1585e+00 +1.0124e+00 -1.4198e+00 -2.6165e+00 +9.7542e-01 +3.1085e+00 -1.7858e+00 -2.7879e+00 +5.6232e-01 -6.4768e-01 -1.1869e+00 +1.2415e+00 -3.0134e+00 -1.9783e+00 +1.2360e+00 +3.2396e+00 +2.9040e+00 +6.9187e-01 -2.2395e+00
572 +4.448730654e+02 +4.448730654e+02 -5.551269346e+02 -5.551269346e+02 -1.7818e+00 -2.3520e+00 +1.0381e+00 -7.0153e-01 -2.7491e+00 +1.0624e+00 +2.8650e+00 -1.5805e+00 -3.0970e+00 +7.2666e-01 -6.1196e-01 +5.9507e-01 +1.4023e+00 -2.5187e+00 -3.8745e+00 +1.8203e+00 +2.5427e+00 +2.7941e+00 +5.0405e-01 -1.6818e+00
594 +4.267019045e+02 +4.267019045e+02 -5.732980955e+02 -5.732980955e+02 -2.7286e+00 -2.1905e+00 +4.4536e-01 -1.6213e-01 -2.8609e+00 +1.2701e+00 +3.1898e+00 -1.4880e+00 -2.7438e+00 +4.9638e-01 -8.4379e-01 +1.4423e+00 +1.6103e+00 -2.3568e+00 -5.2879e+00 +9.2644e-01 +1.4818e+00 +3.9649e+00 +7.1953e-01 -2.8439e+00
638 +3.794520514e+02 +3.794520514e+02 -6.205479486e+02 -6.205479486e+02 -2.0443e+00 -1.1721e+00 -3.5085e-02 -6.0876e-01 -3.2487e+00 +1.3974e-01 +2.4689e+00 -2.9527e-01 -2.0758e+00 +1.0235e+00 -1.2627e+00 +3.6943e+00 +1.9150e+00 -3.0855e+00 -4.5009e+00 +7.1937e-01 +7.4323e-01 +4.1289e+00 +1.4722e+00 -2.7250e+00
682 +3.391775702e+02 +3.391775702e+02 -6.608224298e+02 -6.608224298e+02 -1.5647e+00 -1.5993e+00 -7.3165e-01 -1.2904e+00 -1.6529e+00 -7.8250e-02 +1.8769e+00 -2.5206e-01 -1.2172e+00 -7.3546e-01 -1.3043e+00 +3.4255e+00 +1.8514e+00 -3.3923e+00 -3.6049e+00 +1.7364e+00 +1.0796e+00 +2.4517e+00 +1.4263e+00 -2.2235e+00
704 +3.132555587e+02 +3.132555587e+02 -6.867444413e+02 -6.867444413e+02 -1.6821e+00 -6.4206e-01 -7.9591e-01 -1.3825e+00 -2.8228e+00 -1.6102e-01 +1.5746e+00 +9.1703e-02 -7.6623e-01 -2.0828e-01 -1.7649e+00 +3.4332e+00 +1.8449e+00 -3.6608e+00 -4.7808e+00 +7.5633e-01 +1.1042e+00 +2.3123e+00 +5.2598e-01 -2.9875e+00
748 +3.081393920e+02 +3.081393920e+02 -6.918606080e+02 -6.918606080e+02 -3.5981e-01 -4.0554e-01 -8.6063e-01 -1.6380e+00 -3.4977e+00 -1.4417e-02 +1.0829e+00 +1.9883e+00 +6.6998e-01 -3.1536e-01 -2.0657e+00 +4.3329e+00 +3.4141e+00 -3.8153e+00 -5.4833e+00 +2.5166e+00 +8.1186e-01 +3.0837e+00 +1.2030e+00 -2.0868e+00
770 +2.754872835e+02 +2.754872835e+02 -7.245127165e+02 -7.245127165e+02 +1.9064e-01 -7.2094e-01 -1.1588e+00 -2.2692e+00 -2.8704e+00 -3.1510e-01 +1.0867e+00 +3.1991e+00 +1.0044e+00 -4.6192e-01 -1.7371e+00 +4.0960e+00 +3.7130e+00 -4.4130e+00 -4.9170e+00 +2.2680e+00 +7.4793e-01 +2.9104e+00 +1.2452e+00 -2.6775e+00
814 +2.260850707e+02 +2.260850707e+02 -7.739149293e+02 -7.739149293e+02 +1.0300e+00 -1.5576e-01 -8.5478e-01 -1.8714e+00 -2.3982e+00 +6.1589e-01 +2.4555e+00 +3.0467e+00 +8.5912e-01 -4.2797e-01 -6.5500e-01 +3.1041e+00 +2.4292e+00 -4.0559e+00 -3.5432e+00 +1.7779e+00 +1.9657e+00 +2.6630e+00 +8.6860e-01 -2.7909e+00
1034 +2.068900264e+02 +2.068900264e+02 -7.931099736e+02 -7.931099736e+02 +2.2244e+00 -1.1952e+00 -2.3065e+00 -8.0132e-01 -1.7962e+00 +9.8763e-01 +4.8385e+00 +3.8468e+00 +1.0066e+00 -1.3424e+00 -5.2347e-01 +4.6500e+00 +2.4025e+00 -4.2440e+00 -3.3681e+00 +4.2128e+00 +2.0798e+00 +4.4346e+00 +1.7161e+00 -1.9784e+00
1080 +1.785331998e+02 +1.785331998e+02 -8.214668002e+02 -8.214668002e+02 +3.2565e+00 -2.0273e+00 -1.8087e+00 -1.3093e+00 -2.7035e+00 +9.5545e-01 +3.0283e+00 +4.0507e+00 -2.1374e-01 -1.5556e+00 +9.6555e-01 +4.3064e+00 +2.4325e+00 -4.4199e+00 -3.2801e+00 +4.1760e+00 +1.2733e+00 +3.0513e+00 -1.1432e-01 -1.4745e+00
1169 +1.746677334e+02 +1.746677334e+02 -8.253322666e+02 -8.253322666e+02 +2.1086e+00 -2.7386e+00 -2.4603e+00 -1.1068e+00 -4.0075e+00 +1.1688e+00 +4.5309e+00 +3.2233e+00 -1.5210e-01 -1.2364e+00 +8.4151e-01 +2.7665e+00 +1.0953e+00 -3.9094e+00 -4.2687e+00 +3.9428e+00 +2.0125e+00 +3.2292e+00 +1.5583e+00 -2.9204e+00
1427 +1.545880021e+02 +1.545880021e+02 -8.454119979e+02 -8.454119979e+02 +2.3140e+00 -4.6974e+00 -1.6492e+00 -1.4254e+00 -3.8248e+00 +2.2458e+00 +3.9093e+00 +3.0677e+00 +7.4864e-01 -1.6786e+00 +8.9926e-01 +3.5853e+00 +3.8267e+00 -3.1438e+00 -3.8528e+00 +3.3044e+00 +2.3540e+00 +3.7014e+00 +2.0021e-01 -2.8607e+00
1789 +1.498410877e+02 +1.498410877e+02 -8.501589123e+02 -8.501589123e+02 +5.7610e-01 -4.2289e+00 -1.7102e+00 +3.2664e-01 -2.7673e+00 +5.4916e-01 +3.1996e+00 +2.6596e+00 +1.5183e+00 -1.4232e+00 +3.1805e-01 +4.3053e+00 +2.6719e+00 -2.6393e+00 -3.7140e+00 +3.2910e+00 +5.6817e-01 +4.3915e+00 +1.2903e+00 -2.7517e+00
2441 +1.475797141e+02 +1.475797141e+02 -8.524202859e+02 -8.524202859e+02 +2.1493e+00 -4.5339e+00 -2.3854e+00 +1.0737e+00 -2.3554e+00 -4.4439e-01 +3.4800e+00 +3.3480e+00 +9.1520e-01 -1.1353e+00 +9.8019e-01 +4.2862e+00 +2.8845e+00 -2.9433e+00 -3.8005e+00 +3.0051e+00 +8.8437e-01 +3.3267e+00 +9.5784e-01 -2.6470e+00
2496 +1.433952869e+02 +1.433952869e+02 -8.566047131e+02 -8.566047131e+02 +2.0643e+00 -4.4999e+00 -2.7192e+00 +1.0651e+00 -2.2766e+00 -8.9103e-01 +3.6877e+00 +2.4824e+00 +8.9505e-01 -8.5414e-01 +1.1323e+00 +3.7909e+00 +3.2482e+00 -2.4886e+00 -4.1709e+00 +2.9611e+00 +5.4169e-01 +3.5616e+00 +8.1945e-01 -2.8400e+00
2601 +1.362647493e+02 +1.362647493e+02 -8.637352507e+02 -8.637352507e+02 +1.6987e+00 -4.6340e+00 -2.6089e+00 +9.2587e-01 -2.8562e+00 -6.1943e-01 +3.0574e+00 +2.8374e+00 +9.9142e-01 -9.9063e-01 +9.8503e-01 +3.7333e+00 +2.8714e+00 -2.6557e+00 -3.2135e+00 +2.8194e+00 +8.0156e-01 +2.9843e+00 +5.3199e-01 -2.2418e+00
2776 +1.173673055e+02 +1.173673055e+02 -8.826326945e+02 -8.826326945e+02 +2.0539e+00 -4.2408e+00 -2.5327e+00 +1.1214e+00 -2.2838e+00 -8.6338e-01 +3.1039e+00 +2.4689e+00 +7.7035e-01 -9.1190e-01 +4.0955e-01 +3.1228e+00 +2.8899e+00 -3.1083e+00 -3.4257e+00 +2.9687e+00 +7.2147e-01 +3.4972e+00 +1.7594e-01 -2.6197e+00
2846 +1.147171568e+02 +1.147171568e+02 -8.852828432e+02 -8.852828432e+02 +1.9730e+00 -4.5331e+00 -2.6163e+00 +6.8984e-01 -2.2585e+00 -9.7359e-01 +3.1331e+00 +2.7198e+00 +1.2909e+00 -9.8950e-01 +9.0970e-01 +3.8176e+00 +2.8537e+00 -3.0584e+00 -3.7719e+00 +2.8766e+00 +9.4911e-01 +3.9713e+00 +5.6124e-01 -2.4860e+00
3066 +1.032333785e+02 +1.032333785e+02 -8.967666215e+02 -8.967666215e+02 +2.2494e+00 -4.5955e+00 -2.5975e+00 +8.1322e-01 -2.2007e+00 -9.8032e-01 +3.1316e+00 +2.9257e+00 +9.5231e-01 -9.7748e-01 +9.2972e-01 +3.7575e+00 +2.8287e+00 -3.0628e+00 -3.7880e+00 +2.9583e+00 +5.0494e-01 +4.0720e+00 +1.7464e-01 -2.6770e+00
3146 +9.888730665e+01 +9.888730665e+01 -9.011126933e+02 -9.011126933e+02 +2.1231e+00 -4.4148e+00 -2.5569e+00 +8.6055e-01 -2.1100e+00 -8.9506e-01 +3.2016e+00 +2.6431e+00 +8.0352e-01 -8.8810e-01 +9.3772e-01 +3.7063e+00 +2.8946e+00 -3.2374e+00 -3.2567e+00 +2.8638e+00 +7.2920e-01 +3.8714e+00 +1.4277e-01 -2.5566e+00
3189 +7.909093524e+01 +7.909093524e+01 -9.209090648e+02 -9.209090648e+02 +1.9838e+00 -4.5580e+00 -2.5580e+00 +9.6252e-01 -2.0729e+00 -1.0447e+00 +3.1986e+00 +2.6688e+00 +8.1161e-01 -1.0198e+00 +8.9134e-01 +3.3294e+00 +2.8676e+00 -3.1304e+00 -3.7372e+00 +2.8539e+00 +7.9465e-01 +4.0180e+00 +1.6638e-01 -2.4873e+00
3476 +7.329770166e+01 +7.329770166e+01 -9.267022983e+02 -9.267022983e+02 +1.8616e+00 -4.5608e+00 -2.6247e+00 +9.5169e-01 -2.2250e+00 -9.8987e-01 +3.0927e+00 +2.6817e+00 +8.0922e-01 -8.6852e-01 +8.8091e-01 +3.3243e+00 +2.8604e+00 -3.1519e+00 -3.6866e+00 +2.8338e+00 +7.8350e-01 +3.9895e+00 +2.9801e-01 -2.6005e+00
3564 +6.374314250e+01 +6.374314250e+01 -9.362568575e+02 -9.362568575e+02 +1.7569e+00 -4.5572e+00 -2.6046e+00 +9.7901e-01 -2.2316e+00 -9.5491e-01 +3.1241e+00 +2.6316e+00 +7.8167e-01 -9.3533e-01 +9.2997e-01 +3.2402e+00 +2.8530e+00 -3.1455e+00 -3.7184e+00 +2.8909e+00 +7.6100e-01 +3.7322e+00 +2.1604e-01 -2.6384e+00
3586 +5.337070790e+01 +5.337070790e+01 -9.466292921e+02 -9.466292921e+02 +1.7825e+00 -4.5744e+00 -2.5851e+00 +1.0370e+00 -2.2452e+00 -9.5087e-01 +3.1054e+00 +2.6290e+00 +7.8985e-01 -9.8848e-01 +9.1393e-01 +3.2887e+00 +2.8928e+00 -3.1585e+00 -3.7216e+00 +2.8864e+00 +7.8840e-01 +3.6158e+00 +2.0077e-01 -2.6745e+00
4048 +4.830516279e+01 +4.830516279e+01 -9.516948372e+02 -9.516948372e+02 +1.9640e+00 -4.5863e+00 -2.6107e+00 +9.3875e-01 -2.2584e+00 -8.8786e-01 +3.1153e+00 +2.6640e+00 +7.7229e-01 -8.9013e-01 +9.1027e-01 +3.2904e+00 +2.8266e+00 -3.1808e+00 -4.1623e+00 +2.8908e+00 +8.0304e-01 +3.6191e+00 +1.6803e-01 -2.6090e+00
4070 +4.616233139e+01 +4.616233139e+01 -9.538376686e+02 -9.538376686e+02 +1.9580e+00 -4.5822e+00 -2.5993e+00 +1.0426e+00 -2.2501e+00 -8.9262e-01 +3.1352e+00 +2.6857e+00 +7.7692e-01 -8.9550e-01 +9.2874e-01 +3.2341e+00 +2.8176e+00 -3.1523e+00 -4.2029e+00 +2.9008e+00 +7.9187e-01 +3.6529e+00 +1.3730e-01 -2.6087e+00
4092 +4.413111655e+01 +4.413111655e+01 -9.558688834e+02 -9.558688834e+02 +2.0285e+00 -4.5587e+00 -2.5726e+00 +1.0999e+00 -2.2783e+00 -9.0837e-01 +3.1228e+00 +2.6790e+00 +7.6137e-01 -8.9156e-01 +9.2064e-01 +3.2126e+00 +2.8375e+00 -3.1500e+00 -4.1819e+00 +2.9041e+00 +7.8277e-01 +3.6432e+00 +1.5747e-01 -2.6276e+00
4268 +4.362212222e+01 +4.362212222e+01 -9.563778778e+02 -9.563778778e+02 +1.9795e+00 -4.5227e+00 -2.5216e+00 +1.0887e+00 -2.2604e+00 -9.1079e-01 +3.1063e+00 +2.6730e+00 +7.8600e-01 -9.0279e-01 +9.2962e-01 +3.3376e+00 +2.8247e+00 -3.1530e+00 -4.2107e+00 +2.9007e+00 +7.9259e-01 +3.6247e+00 +1.6502e-01 -2.6027e+00
4422 +4.027842702e+01 +4.027842702e+01 -9.597215730e+02 -9.597215730e+02 +1.9935e+00 -4.5369e+00 -2.5118e+00 +1.0032e+00 -2.2383e+00 -9.2948e-01 +3.1324e+00 +2.6206e+00 +7.9001e-01 -9.1306e-01 +9.4377e-01 +3.2997e+00 +2.8538e+00 -3.1450e+00 -4.1633e+00 +2.9142e+00 +7.6971e-01 +3.6050e+00 +1.5978e-01 -2.5771e+00
4444 +3.920677260e+01 +3.920677260e+01 -9.607932274e+02 -9.607932274e+02 +1.9892e+00 -4.5586e+00 -2.5047e+00 +1.0177e+00 -2.2455e+00 -9.2187e-01 +3.1290e+00 +2.6276e+00 +7.8155e-01 -9.1770e-01 +9.4597e-01 +3.2916e+00 +2.8603e+00 -3.1441e+00 -4.1808e+00 +2.9092e+00 +7.6884e-01 +3.6393e+00 +1.4695e-01 -2.5841e+00
4466 +3.763812968e+01 +3.763812968e+01 -9.623618703e+02 -9.623618703e+02 +2.0091e+00 -4.5692e+00 -2.5137e+00 +1.0607e+00 -2.2399e+00 -9.2458e-01 +3.1281e+00 +2.6176e+00 +7.7531e-01 -9.2752e-01 +9.4976e-01 +3.2912e+00 +2.8644e+00 -3.1391e+00 -4.1839e+00 +2.9148e+00 +7.8325e-01 +3.6231e+00 +1.4587e-01 -2.5874e+00
4554 +3.708791685e+01 +3.708791685e+01 -9.629120831e+02 -9.629120831e+02 +1.9869e+00 -4.5928e+00 -2.5325e+00 +1.0355e+00 -2.2474e+00 -9.2363e-01 +3.1668e+00 +2.6021e+00 +7.7617e-01 -9.2776e-01 +9.5201e-01 +3.2979e+00 +2.8716e+00 -3.1438e+00 -4.1803e+00 +2.9033e+00 +7.8199e-01 +3.6268e+00 +1.5474e-01 -2.6012e+00
4664 +3.623420037e+01 +3.623420037e+01 -9.637657996e+02 -9.637657996e+02 +1.9764e+00 -4.5686e+00 -2.5679e+00 +1.0396e+00 -2.2452e+00 -9.2054e-01 +3.1626e+00 +2.6255e+00 +7.7544e-01 -9.2387e-01 +9.5244e-01 +3.3003e+00 +2.8810e+00 -3.1314e+00 -4.1628e+00 +2.9013e+00 +7.8929e-01 +3.6165e+00 +1.6458e-01 -2.6113e+00
4818 +3.521403370e+01 +3.521403370e+01 -9.647859663e+02 -9.647859663e+02 +1.9896e+00 -4.5660e+00 -2.5620e+00 +1.0470e+00 -2.2582e+00 -9.0618e-01 +3.1631e+00 +2.6275e+00 +7.9313e-01 -9.2456e-01 +9.2958e-01 +3.2928e+00 +2.8729e+00 -3.1388e+00 -4.1785e+00 +2.9064e+00 +7.7905e-01 +3.6321e+00 +1.7083e-01 -2.5998e+00
4906 +3.463001490e+01 +3.463001490e+01 -9.653699851e+02 -9.653699851e+02 +2.0059e+00 -4.5710e+00 -2.5703e+00 +1.0672e+00 -2.2502e+00 -9.0581e-01 +3.1532e+00 +2.6176e+00 +7.9103e-01 -9.2734e-01 +9.2192e-01 +3.2996e+00 +2.8742e+00 -3.1348e+00 -4.1805e+00 +2.9020e+00 +7.7460e-01 +3.6205e+00 +1.7472e-01 -2.6041e+00
5610 +3.386822286e+01 +3.386822286e+01 -9.661317771e+02 -9.661317771e+02 +2.0544e+00 -4.5905e+00 -2.5738e+00 +1.0625e+00 -2.2513e+00 -9.1554e-01 +3.1385e+00 +2.6213e+00 +8.0201e-01 -9.2941e-01 +9.3395e-01 +3.2933e+00 +2.8778e+00 -3.1346e+00 -4.1693e+00 +2.9057e+00 +7.7436e-01 +3.6230e+00 +1.6977e-01 -2.6022e+00
19166 +3.091405543e+01 +3.091405543e+01 -9.690859446e+02 -9.690859446e+02 +1.8290e-03 -8.5920e-01 -1.6779e+00 +1.0583e+00 -2.7047e-02 +1.2379e+00 +3.8944e+00 +2.6236e+00 +1.4975e+00 -3.5706e-01 +9.4169e-01 +3.8053e+00 +2.9032e+00 -4.0873e+00 -3.7575e+00 +2.4377e+00 +1.2272e+00 +3.2940e+00 +5.6490e-01 -2.2255e+00
19188 +2.980306543e+01 +2.980306543e+01 -9.701969346e+02 -9.701969346e+02 +6.5476e-03 -8.6782e-01 -1.6715e+00 +1.0544e+00 -3.4411e-02 +1.2592e+00 +3.9009e+00 +2.6228e+00 +1.4741e+00 -3.7047e-01 +9.2001e-01 +3.8363e+00 +2.8882e+00 -4.0951e+00 -3.7486e+00 +2.4545e+00 +1.2109e+00 +3.2849e+00 +5.7814e-01 -2.2296e+00
19496 +2.867521057e+01 +2.867521057e+01 -9.713247894e+02 -9.713247894e+02 +3.9595e-03 -9.1020e-01 -1.6631e+00 +1.0655e+00 +8.8208e-03 +1.2339e+00 +3.8791e+00 +2.6465e+00 +1.4663e+00 -3.5892e-01 +9.1975e-01 +3.8275e+00 +2.8671e+00 -4.0553e+00 -3.7470e+00 +2.4359e+00 +1.2269e+00 +3.2663e+00 +5.6949e-01 -2.2390e+00
19738 +2.776618354e+01 +2.776618354e+01 -9.722338165e+02 -9.722338165e+02 +4.9562e-03 -8.6744e-01 -1.6501e+00 +1.0289e+00 +5.6347e-02 +1.2175e+00 +3.8948e+00 +2.6211e+00 +1.4717e+00 -3.6653e-01 +9.2452e-01 +3.8237e+00 +2.8915e+00 -4.0506e+00 -3.7666e+00 +2.4489e+00 +1.2224e+00 +3.2728e+00 +5.7789e-01 -2.2411e+00
19770 +2.740857732e+01 +2.740857732e+01 -9.725914227e+02 -9.725914227e+02 -2.3324e-03 -8.7473e-01 -1.6467e+00 +1.0628e+00 +7.8582e-02 +1.2213e+00 +3.8914e+00 +2.6192e+00 +1.4511e+00 -3.7517e-01 +9.1722e-01 +3.8382e+00 +2.8872e+00 -4.0749e+00 -3.7492e+00 +2.4488e+00 +1.2140e+00 +3.2869e+00 +5.7567e-01 -2.2242e+00
19826 +2.668679020e+01 +2.668679020e+01 -9.733132098e+02 -9.733132098e+02 +2.6225e-03 -8.7565e-01 -1.6440e+00 +1.0393e+00 +8.2749e-02 +1.2320e+00 +3.9010e+00 +2.6167e+00 +1.4644e+00 -3.6583e-01 +9.2064e-01 +3.8278e+00 +2.8869e+00 -4.0558e+00 -3.7642e+00 +2.4455e+00 +1.2240e+00 +3.2823e+00 +5.7010e-01 -2.2472e+00
19870 +2.628198029e+01 +2.628198029e+01 -9.737180197e+02 -9.737180197e+02 -2.2810e-04 -8.8133e-01 -1.6416e+00 +1.0503e+00 +8.1599e-02 +1.2477e+00 +3.8926e+00 +2.6173e+00 +1.4619e+00 -3.6201e-01 +9.2419e-01 +3.8224e+00 +2.8890e+00 -4.0642e+00 -3.7609e+00 +2.4371e+00 +1.2251e+00 +3.2742e+00 +5.6850e-01 -2.2473e+00
20134 +2.565754872e+01 +2.565754872e+01 -9.743424513e+02 -9.743424513e+02 +4.3129e-04 -8.7774e-01 -1.6505e+00 +1.0622e+00 +1.1831e-01 +1.2474e+00 +3.8712e+00 +2.6159e+00 +1.4650e+00 -3.7188e-01 +9.3079e-01 +3.8049e+00 +2.8723e+00 -4.0654e+00 -3.7476e+00 +2.4400e+00 +1.2207e+00 +3.2790e+00 +5.7517e-01 -2.2357e+00
20310 +2.492230436e+01 +2.492230436e+01 -9.750776956e+02 -9.750776956e+02 +2.6783e-03 -8.7923e-01 -1.6504e+00 +1.0606e+00 +1.3502e-01 +1.2533e+00 +3.8842e+00 +2.6253e+00 +1.4708e+00 -3.6592e-01 +9.3039e-01 +3.8204e+00 +2.8747e+00 -4.0750e+00 -3.7500e+00 +2.4438e+00 +1.2245e+00 +3.2789e+00 +5.7157e-01 -2.2423e+00
20409 +2.451475191e+01 +2.451475191e+01 -9.754852481e+02 -9.754852481e+02 +5.0956e-03 -8.8141e-01 -1.6519e+00 +1.0640e+00 +1.6644e-01 +1.2571e+00 +3.8795e+00 +2.6193e+00 +1.4760e+00 -3.7106e-01 +9.3299e-01 +3.8170e+00 +2.8693e+00 -4.0671e+00 -3.7596e+00 +2.4467e+00 +1.2115e+00 +3.2782e+00 +5.7430e-01 -2.2401e+00
20486 +2.388586317e+01 +2.388586317e+01 -9.761141368e+02 -9.761141368e+02 +6.9843e-03 -8.8756e-01 -1.6499e+00 +1.0700e+00 +1.8159e-01 +1.2474e+00 +3.8817e+00 +2.6241e+00 +1.4773e+00 -3.7106e-01 +9.3100e-01 +3.8155e+00 +2.8818e+00 -4.0683e+00 -3.7563e+00 +2.4401e+00 +1.2254e+00 +3.2740e+00 +5.7449e-01 -2.2422e+00
20574 +2.335295460e+01 +2.335295460e+01 -9.766470454e+02 -9.766470454e+02 +4.6816e-03 -8.8329e-01 -1.6389e+00 +1.0623e+00 +2.0312e-01 +1.2563e+00 +3.8881e+00 +2.6280e+00 +1.4713e+00 -3.7159e-01 +9.3199e-01 +3.8225e+00 +2.8784e+00 -4.0639e+00 -3.7535e+00 +2.4434e+00 +1.2255e+00 +3.2791e+00 +5.7220e-01 -2.2431e+00
