% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
203 +2.436173439e+02 +2.436173439e+02 +6.116473439e+02 +6.116473439e+02 +5.4266e+00 +9.1279e-01 +1.0880e+00 -4.6632e-01 -4.0078e+00 -7.9210e-01 +1.3521e-01 +3.2866e+00 -1.8239e+00 +3.4180e+00 -1.4873e+00 -2.5405e+00 +5.4795e+00 -1.3961e+00 +1.1577e+00 -1.5698e+00 -3.8519e+00 +3.0317e+00 +1.1336e+00 +9.7787e-01
228 +2.352950737e+02 +2.352950737e+02 +6.033250737e+02 +6.033250737e+02 +5.6103e+00 +1.8141e+00 +1.2975e+00 -5.1448e-01 -3.1854e+00 -9.6929e-01 +5.4231e-01 +3.2653e+00 -1.3413e+00 +3.2496e+00 -1.7738e+00 -2.2236e+00 +5.5136e+00 -1.8064e+00 +1.2193e+00 -2.3186e+00 -3.5587e+00 +2.6812e+00 +1.8550e+00 +1.2664e+00
230 +2.277177142e+02 +2.277177142e+02 +5.957477142e+02 +5.957477142e+02 +4.6776e+00 +1.6433e+00 +7.1251e-01 -1.7028e-01 -3.2904e+00 -9.0541e-01 -1.0221e-01 +2.9727e+00 -1.2322e+00 +3.5952e+00 -1.5735e+00 -2.8391e+00 +5.0331e+00 -1.7797e+00 +9.8028e-01 -2.4427e+00 -3.5947e+00 +3.0094e+00 +1.8672e+00 +1.7653e+00
246 +2.228405381e+02 +2.228405381e+02 +5.908705381e+02 +5.908705381e+02 +5.3957e+00 +1.2152e+00 +1.4425e+00 -9.2551e-01 -3.0950e+00 -1.5851e+00 +1.7041e-01 +2.2400e+00 -1.4381e+00 +3.1738e+00 -1.4793e+00 -2.0139e+00 +5.2437e+00 -1.6273e+00 +1.2462e+00 -2.7770e+00 -3.3835e+00 +2.6652e+00 +2.5060e+00 +2.0863e+00
266 +2.104840613e+02 +2.104840613e+02 +5.785140613e+02 +5.785140613e+02 +4.7849e+00 +9.2193e-01 +8.9361e-01 -1.0567e+00 -4.1157e+00 -1.0749e+00 +2.0892e-02 +3.2303e+00 -9.7030e-01 +4.4879e+00 -1.6776e+00 -2.9997e+00 +5.3918e+00 -2.8444e+00 +1.2066e+00 -2.6742e+00 -3.8987e+00 +2.4739e+00 +2.6975e+00 +1.4168e+00
275 +1.989963454e+02 +1.989963454e+02 +5.670263454e+02 +5.670263454e+02 +4.9459e+00 +1.5068e+00 +1.3889e+00 +1.1839e-01 -4.1385e+00 -7.0496e-01 +5.0813e-01 +3.6888e+00 -1.0939e+00 +3.7620e+00 -1.2473e+00 -2.7694e+00 +5.1445e+00 -1.5136e+00 +1.4097e+00 -3.9205e+00 -4.7881e+00 +2.8049e+00 +2.1667e+00 +2.3824e+00
288 +1.819585360e+02 +1.819585360e+02 +5.499885360e+02 +5.499885360e+02 +5.2340e+00 +8.2776e-01 +4.0530e-01 -1.6628e-01 -3.2274e+00 -5.1315e-01 +7.9898e-01 +4.0195e+00 -3.2002e-01 +4.5559e+00 -1.5899e+00 -2.8775e+00 +5.1432e+00 -1.5455e+00 +2.1804e+00 -3.5716e+00 -4.7035e+00 +2.8625e+00 +3.1547e+00 +2.8974e+00
310 +1.534570725e+02 +1.534570725e+02 +5.214870725e+02 +5.214870725e+02 +4.8111e+00 +9.8371e-01 +9.9218e-01 -5.5357e-01 -3.7894e+00 -1.2623e+00 +6.8826e-01 +3.3854e+00 -1.9324e+00 +4.6497e+00 -2.7100e+00 -2.9662e+00 +5.6917e+00 -3.0411e+00 +1.5046e+00 -2.1721e+00 -4.5393e+00 +3.5834e+00 +4.7855e+00 +3.2832e+00
332 +1.465610900e+02 +1.465610900e+02 +5.145910900e+02 +5.145910900e+02 +4.7758e+00 +1.5112e+00 +1.9664e+00 -1.4224e+00 -2.5459e+00 -7.4285e-01 +7.9003e-01 +4.0900e+00 -1.4124e+00 +4.4428e+00 -2.6276e+00 -2.4459e+00 +6.4204e+00 -2.2604e+00 +1.1109e+00 -3.0202e+00 -5.6782e+00 +3.3447e+00 +4.8129e+00 +4.2274e+00
334 +1.381518545e+02 +1.381518545e+02 +5.061818545e+02 +5.061818545e+02 +4.4362e+00 +8.0340e-01 +2.5002e+00 +1.6806e-01 -4.4722e+00 +1.0100e-01 +8.6819e-01 +4.6193e+00 -1.0685e+00 +3.8594e+00 -1.9101e+00 -2.2671e+00 +5.6962e+00 -2.1706e+00 +2.4191e+00 -3.1380e+00 -4.5178e+00 +3.6070e+00 +6.0507e+00 +4.6113e+00
341 +1.339806143e+02 +1.339806143e+02 +5.020106143e+02 +5.020106143e+02 +4.1714e+00 +1.6692e+00 +1.2538e+00 -2.1231e+00 -2.3050e+00 -9.5750e-01 +1.5134e+00 +3.2246e+00 -1.0383e+00 +3.9468e+00 -2.4631e+00 -1.8476e+00 +4.9823e+00 -2.6171e+00 +2.3781e+00 -3.3423e+00 -4.7327e+00 +3.6859e+00 +6.1911e+00 +4.7114e+00
370 +1.235007496e+02 +1.235007496e+02 +4.915307496e+02 +4.915307496e+02 +5.0857e+00 +8.8183e-01 +1.0530e+00 -3.8337e-01 -2.5926e+00 -1.1290e+00 +4.7648e-01 +4.5464e+00 -1.3962e+00 +3.0350e+00 -8.6616e-01 -3.3575e+00 +4.9943e+00 -2.0587e+00 +2.6124e+00 -4.5525e+00 -5.3689e+00 +5.4623e+00 +4.7787e+00 +4.3770e+00
377 +1.216205579e+02 +1.216205579e+02 +4.896505579e+02 +4.896505579e+02 +5.4033e+00 +1.3468e-01 +1.8408e+00 -1.1758e+00 -4.7496e+00 +6.8220e-01 +9.1071e-01 +4.3396e+00 -8.0010e-01 +3.2009e+00 +5.6826e-02 -2.5482e+00 +5.8522e+00 -2.2847e+00 +2.3231e+00 -5.2337e+00 -6.4903e+00 +4.4107e+00 +8.0355e+00 +6.8580e+00
387 +1.125680938e+02 +1.125680938e+02 +4.805980938e+02 +4.805980938e+02 +5.4139e+00 +6.0504e-01 +1.9724e+00 -1.6184e+00 -3.7777e+00 -1.3927e-01 +1.8862e+00 +5.0418e+00 -7.6107e-01 +3.3086e+00 -1.1907e+00 -3.2617e+00 +4.5633e+00 -4.1515e+00 +2.6722e+00 -2.8752e+00 -5.9707e+00 +5.0885e+00 +4.7279e+00 +8.5186e+00
395 +1.054411904e+02 +1.054411904e+02 +4.734711904e+02 +4.734711904e+02 +4.1876e+00 -2.8618e-01 +2.3767e+00 -1.6380e+00 -3.5710e+00 -1.2988e+00 +1.7291e+00 +4.0440e+00 -1.9981e+00 +3.9032e+00 -2.7082e+00 -2.4302e+00 +4.7343e+00 -3.1025e+00 +1.5530e+00 -4.4489e+00 -4.4944e+00 +5.3103e+00 +5.7313e+00 +5.5042e+00
399 +9.901851614e+01 +9.901851614e+01 +4.670485161e+02 +4.670485161e+02 +3.6350e+00 +7.6891e-01 +3.6300e+00 -6.4897e-01 -4.8084e+00 -1.5652e+00 +2.0203e+00 +6.5526e+00 -1.7173e+00 +3.0645e+00 -3.5059e+00 -3.1783e+00 +5.4357e+00 -3.2414e+00 +3.5566e+00 -3.7271e+00 -3.8912e+00 +6.9370e+00 +4.4550e+00 +9.4792e+00
418 +9.617816938e+01 +9.617816938e+01 +4.642081694e+02 +4.642081694e+02 +5.0329e+00 +8.8300e-01 +2.2615e+00 -1.1299e+00 -4.6951e+00 +3.2711e-01 +1.2534e+00 +5.6487e+00 -1.4795e+00 +3.4021e+00 -2.0788e+00 -2.9051e+00 +5.1079e+00 -3.8591e+00 +2.9193e+00 -4.3874e+00 -5.2389e+00 +5.1084e+00 +6.4996e+00 +7.1000e+00
424 +9.156883770e+01 +9.156883770e+01 +4.595988377e+02 +4.595988377e+02 +6.1319e+00 -1.3574e+00 +1.7237e+00 -1.5115e+00 -5.3034e+00 -1.1171e+00 +1.9281e+00 +6.8012e+00 +8.7952e-02 +3.6827e+00 -3.1822e+00 -2.7866e+00 +5.2185e+00 -4.1021e+00 +3.3958e+00 -3.9394e+00 -6.3800e+00 +4.7200e+00 +7.7166e+00 +6.7222e+00
428 +8.744692925e+01 +8.744692925e+01 +4.554769293e+02 +4.554769293e+02 +5.5005e+00 +1.3754e+00 +2.8755e+00 -3.8801e-01 -5.9489e+00 +2.1361e-01 +4.3121e-02 +5.8003e+00 -2.2704e+00 +4.5052e+00 -6.2024e-01 -2.6743e+00 +6.5110e+00 -6.0014e+00 +3.4885e+00 -4.9766e+00 -6.7009e+00 +5.0132e+00 +5.6284e+00 +1.0988e+01
440 +8.567374985e+01 +8.567374985e+01 +4.537037499e+02 +4.537037499e+02 +5.0901e+00 +3.5358e-02 +2.6174e+00 -1.1374e+00 -4.3829e+00 +3.9834e-01 +1.0317e+00 +6.8563e+00 -1.5674e+00 +3.6775e+00 -1.4709e+00 -3.0809e+00 +6.0677e+00 -4.4659e+00 +3.6261e+00 -5.0394e+00 -5.9455e+00 +5.4424e+00 +6.6453e+00 +7.3401e+00
454 +7.417332167e+01 +7.417332167e+01 +4.422033217e+02 +4.422033217e+02 +5.3868e+00 +1.2579e+00 +5.0562e+00 -2.4599e+00 -3.5320e+00 -1.3417e+00 -1.0871e-01 +9.4023e+00 -2.3089e+00 +4.4448e+00 -2.3538e+00 -4.2028e+00 +6.8450e+00 -5.1204e+00 +2.8019e+00 -5.2826e+00 -7.2252e+00 +4.9039e+00 +9.6281e+00 +9.5543e+00
479 +6.916628628e+01 +6.916628628e+01 +4.371962863e+02 +4.371962863e+02 +4.8582e+00 -2.9412e+00 +4.0882e+00 -1.9492e+00 -3.8513e+00 +1.5408e+00 +1.0778e+00 +8.7931e+00 -3.3394e+00 +2.7078e+00 -2.5676e+00 -5.7656e+00 +7.0275e+00 -5.5197e+00 +3.1505e+00 -6.5461e+00 -5.6184e+00 +6.7282e+00 +5.4123e+00 +8.3612e+00
486 +5.500685826e+01 +5.500685826e+01 +4.230368583e+02 +4.230368583e+02 +4.4099e+00 -2.3054e+00 +3.4029e+00 -2.3022e+00 -4.6107e+00 -9.4994e-01 +2.5321e+00 +1.0140e+01 -7.8190e-01 +2.3863e+00 -3.9293e+00 -4.8470e+00 +6.2596e+00 -6.8084e+00 +5.1352e+00 -8.1673e+00 -6.3983e+00 +6.1716e+00 +4.9550e+00 +8.1962e+00
521 +4.376461516e+01 +4.376461516e+01 +4.117946152e+02 +4.117946152e+02 +4.0315e+00 -3.9802e+00 +4.8640e+00 -2.2519e+00 -6.3271e+00 -9.8974e-01 +1.3801e+00 +9.8854e+00 -4.7529e+00 +3.8443e+00 -2.7318e+00 -6.4366e+00 +5.7005e+00 -5.3745e+00 +4.4679e+00 -7.9334e+00 -7.8517e+00 +6.3644e+00 +7.7907e+00 +7.1186e+00
550 +4.172427863e+01 +4.172427863e+01 +4.097542786e+02 +4.097542786e+02 +3.9116e+00 -3.0648e+00 +1.7873e+00 -2.7075e+00 -3.8083e+00 -2.2681e-01 +2.2071e+00 +1.0309e+01 -5.8114e+00 +3.9028e+00 -3.9560e+00 -5.4624e+00 +5.2165e+00 -7.3935e+00 +5.2625e+00 -8.6219e+00 -6.6956e+00 +8.0066e+00 +6.5266e+00 +9.1261e+00
572 +3.930483308e+01 +3.930483308e+01 +4.073348331e+02 +4.073348331e+02 +3.1637e+00 -3.6000e+00 +1.3246e+00 -3.6117e+00 -4.6841e+00 +1.2152e-01 +2.2295e+00 +1.3153e+01 -7.3278e+00 +3.8152e+00 -3.8926e+00 -5.4612e+00 +5.4850e+00 -8.9781e+00 +5.0995e+00 -1.1368e+01 -6.8248e+00 +7.2124e+00 +6.1577e+00 +6.9232e+00
574 +3.242993441e+01 +3.242993441e+01 +4.004599344e+02 +4.004599344e+02 +2.3855e+00 -4.4087e+00 +2.8497e+00 -5.9841e+00 -5.5319e+00 -7.4190e-01 +6.1468e+00 +9.8603e+00 -4.9626e+00 +3.1506e+00 -5.7548e+00 -2.8303e+00 +5.8363e+00 -1.2020e+01 +9.9277e+00 -1.6168e+01 -5.5221e+00 +7.5643e+00 +8.4838e+00 +1.2787e+01
594 +3.009094378e+01 +3.009094378e+01 +3.981209438e+02 +3.981209438e+02 +3.3756e+00 -1.7542e+00 +2.7520e+00 -4.1547e+00 -5.0201e+00 -2.6571e-01 +3.5152e+00 +1.2016e+01 -6.9612e+00 +4.2538e+00 -5.1841e+00 -5.5533e+00 +6.9590e+00 -1.1024e+01 +6.8809e+00 -1.4428e+01 -7.7643e+00 +7.8748e+00 +7.7983e+00 +8.9786e+00
616 +2.235661744e+01 +2.235661744e+01 +3.903866174e+02 +3.903866174e+02 +1.5601e+00 -1.1401e+00 +4.1459e+00 -4.6432e+00 -5.1082e+00 +2.4965e-01 +4.8960e+00 +1.1401e+01 -6.4948e+00 +5.3776e+00 -6.1024e+00 -7.4866e+00 +6.6078e+00 -9.1571e+00 +8.0747e+00 -1.6074e+01 -7.7467e+00 +6.5916e+00 +9.2337e+00 +1.1514e+01
621 +2.004815672e+01 +2.004815672e+01 +3.880781567e+02 +3.880781567e+02 +5.7884e-01 -4.4089e+00 +6.9534e+00 -3.9794e+00 -4.7868e+00 +8.5807e-01 +6.7482e+00 +1.3019e+01 -6.9544e+00 +7.8499e+00 -6.1820e+00 -7.5409e+00 +7.7545e+00 -1.0633e+01 +8.7945e+00 -1.1934e+01 -7.1542e+00 +4.8407e+00 +1.3921e+01 +6.0597e+00
626 +1.697952341e+01 +1.697952341e+01 +3.850095234e+02 +3.850095234e+02 +2.9270e+00 -2.6177e+00 +4.1747e+00 -5.1544e+00 -9.0445e+00 -4.1928e+00 +3.1480e+00 +1.5854e+01 -6.1074e+00 +5.5447e+00 -7.0969e+00 -1.0157e+01 +9.6184e+00 -9.0718e+00 +7.0353e+00 -1.4646e+01 -8.0436e+00 +7.2476e+00 +9.4627e+00 +6.4660e+00
654 +1.479425655e+01 +1.479425655e+01 +3.828242565e+02 +3.828242565e+02 +1.0706e+00 -5.6979e+00 +1.0235e+01 -6.5263e+00 -5.0443e+00 -2.4075e-01 +6.3949e+00 +1.3023e+01 -1.5283e+01 +6.5449e+00 -8.0431e+00 -5.1962e+00 +7.6732e+00 -7.6675e+00 +5.5468e+00 -1.6895e+01 -1.3627e+01 +1.0315e+01 +7.2388e+00 +1.5430e+01
669 +1.278159558e+01 +1.278159558e+01 +3.808115956e+02 +3.808115956e+02 +4.8634e-01 -1.0581e+01 +4.7707e+00 -6.5916e+00 -5.0925e+00 -3.5429e+00 +3.4811e+00 +1.4275e+01 -6.3141e+00 +6.9793e+00 -1.0059e+01 -6.7210e+00 +7.1357e+00 -4.7539e+00 +1.4141e+01 -1.8789e+01 -8.4887e+00 +1.6292e+01 +1.7477e+01 +1.0256e+01
673 +1.089517732e+01 +1.089517732e+01 +3.789251773e+02 +3.789251773e+02 -3.5626e+00 -3.1636e+00 +6.0448e+00 -8.0723e+00 -9.3470e+00 -1.1963e+00 +4.8005e+00 +1.9090e+01 -9.2181e+00 +6.1395e+00 -6.4329e+00 -6.6532e+00 +1.2647e+01 -1.1018e+01 +1.4718e+01 -1.8666e+01 -6.7311e+00 +5.4489e+00 +7.6863e+00 +2.1588e+01
682 +8.899356010e+00 +8.899356010e+00 +3.769293560e+02 +3.769293560e+02 -9.1807e-01 -6.4488e+00 +6.4867e+00 -7.4604e+00 -5.6585e+00 -2.3718e+00 +5.7064e+00 +1.4661e+01 -9.4597e+00 +7.4218e+00 -8.4739e+00 -7.0024e+00 +1.0866e+01 -1.0509e+01 +1.4288e+01 -1.7705e+01 -8.4250e+00 +1.2166e+01 +9.9182e+00 +1.8682e+01
704 +4.416259742e+00 +4.416259742e+00 +3.724462597e+02 +3.724462597e+02 -3.2145e+00 -5.5014e+00 +9.6950e+00 -1.0036e+01 -9.4211e+00 -3.5647e+00 +6.0726e+00 +1.9529e+01 -7.3021e+00 +6.7404e+00 -8.8056e+00 -7.0053e+00 +1.1064e+01 -1.2216e+01 +1.3913e+01 -2.0033e+01 -8.3394e+00 +1.3360e+01 +1.4692e+01 +1.6827e+01
731 +4.030611443e+00 +4.030611443e+00 +3.720606114e+02 +3.720606114e+02 -5.4061e+00 -1.0477e+01 +1.6984e+01 -1.1523e+01 -7.5816e+00 -2.8011e+00 +6.4533e+00 +1.9711e+01 -2.3974e+01 +1.0955e+01 -1.2449e+01 -1.1682e+01 +1.6738e+01 -8.9549e+00 +1.5891e+01 -1.7930e+01 -1.0405e+01 +2.6016e+01 +2.8695e+01 +1.6102e+01
745 +7.394379876e-01 +7.394379876e-01 +3.687694380e+02 +3.687694380e+02 -1.1906e+01 -1.1948e+01 +1.4145e+01 -1.8150e+01 -1.0637e+01 -6.0806e+00 +4.6426e+00 +1.8494e+01 -1.8656e+01 +1.0389e+01 -1.4383e+01 -8.4206e+00 +1.5241e+01 -1.3328e+01 +1.5963e+01 -2.1108e+01 -1.0724e+01 +1.3530e+01 +3.2021e+01 +1.0272e+01
765 +0.000000000e+00 +0.000000000e+00 +3.680300000e+02 +3.680300000e+02 -2.3142e+01 -7.2211e+00 +9.0815e+00 -1.3441e+01 -1.4316e+01 -6.6393e+00 +1.0865e+01 +2.2645e+01 -2.9180e+01 +6.5711e+00 -1.8578e+01 -2.0702e+01 +1.1565e+01 -1.4184e+01 +1.4032e+01 -5.9139e+00 -1.2903e+01 +2.9470e+01 +1.4912e+01 +1.6176e+01
% function evaluation | noise-free fitness - Fopt (1.426000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.992761284e+02 +3.992761284e+02 +4.135361284e+02 +4.135361284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
91 +3.969534012e+02 +3.969534012e+02 +4.112134012e+02 +4.112134012e+02 +6.0260e-01 -5.6017e+00 -4.0521e+00 +9.3708e-01 +4.2039e+00 +1.4415e+00 +1.9886e+00 +2.5368e+00 +3.5005e-01 -2.2058e+00 -2.1554e-03 +8.1323e-01 -1.1560e+00 +1.9521e+00 +2.3388e+00 -4.1322e-01 -3.5861e-02 -1.6102e+00 +1.0589e+00 -3.8330e+00
137 +3.888054516e+02 +3.888054516e+02 +4.030654516e+02 +4.030654516e+02 +5.7168e-01 -5.3058e+00 -3.8911e+00 +1.1608e+00 +4.7680e+00 +1.0928e+00 +1.7583e+00 +2.2952e+00 +4.8706e-01 -2.2435e+00 -1.0483e-01 +8.7797e-01 -8.5319e-01 +1.9621e+00 +2.5237e+00 -4.3647e-01 +6.7308e-02 -1.7489e+00 +4.4662e-01 -3.8955e+00
159 +3.763986398e+02 +3.763986398e+02 +3.906586398e+02 +3.906586398e+02 +7.6325e-01 -5.1653e+00 -3.7956e+00 +1.3585e+00 +4.3333e+00 +9.8164e-01 +2.0689e+00 +2.3934e+00 +5.0139e-01 -2.2726e+00 +2.0801e-01 +1.2386e+00 -1.0739e+00 +1.4941e+00 +2.1064e+00 -4.3167e-01 +2.5465e-01 -1.6305e+00 +1.8990e-01 -4.1865e+00
201 +3.706476813e+02 +3.706476813e+02 +3.849076813e+02 +3.849076813e+02 +8.2292e-01 -5.2054e+00 -3.7458e+00 +7.5009e-01 +4.4554e+00 +8.6010e-01 +1.3391e+00 +2.8396e+00 +9.6896e-01 -2.0459e+00 +1.8495e-01 +1.0432e+00 -8.8038e-01 +9.2433e-01 +2.1864e+00 -9.1422e-02 -6.2396e-02 -1.9208e+00 +1.0034e-01 -3.8238e+00
225 +3.520224264e+02 +3.520224264e+02 +3.662824264e+02 +3.662824264e+02 +5.5635e-01 -5.9602e+00 -3.8199e+00 +1.0246e+00 +4.7174e+00 +7.0665e-01 +8.7194e-01 +2.4864e+00 +9.6396e-01 -2.4890e+00 +7.5707e-02 +5.8081e-01 -6.9027e-01 +1.0905e+00 +2.2765e+00 -8.8828e-02 +6.9763e-01 -2.1140e+00 -4.4959e-01 -4.8082e+00
257 +3.395866591e+02 +3.395866591e+02 +3.538466591e+02 +3.538466591e+02 +7.2706e-01 -5.2369e+00 -4.2552e+00 +1.1914e+00 +4.4506e+00 +1.3817e-01 +1.2350e+00 +2.3941e+00 +1.5360e+00 -2.4663e+00 -1.5931e-01 +5.4559e-01 -6.5143e-01 +1.1672e+00 +2.0033e+00 +2.5236e-01 +2.5654e-01 -3.1235e+00 -6.3464e-01 -4.9417e+00
273 +3.266299434e+02 +3.266299434e+02 +3.408899434e+02 +3.408899434e+02 +4.6898e-01 -5.5747e+00 -3.3855e+00 +1.1225e+00 +4.4705e+00 +4.4089e-01 -9.8722e-02 +2.8234e+00 +1.3846e+00 -2.5159e+00 +5.9511e-01 +1.0287e+00 -5.9890e-01 +1.1857e+00 +1.0880e+00 -3.7229e-01 +8.6894e-01 -3.2094e+00 -4.4286e-01 -5.7467e+00
290 +3.183545498e+02 +3.183545498e+02 +3.326145498e+02 +3.326145498e+02 +5.6490e-01 -5.5048e+00 -3.4636e+00 +1.9550e+00 +5.6128e+00 +6.6104e-02 +1.4267e+00 +2.5348e+00 +1.8893e+00 -3.3922e+00 +2.4426e-01 +2.6639e+00 -1.3732e+00 +1.1822e+00 +1.4255e+00 +1.4358e+00 +1.3344e+00 -2.6036e+00 -1.0144e+00 -4.5893e+00
298 +3.149853956e+02 +3.149853956e+02 +3.292453956e+02 +3.292453956e+02 +1.1183e-01 -5.6036e+00 -3.4609e+00 +2.4311e+00 +4.9724e+00 +8.7324e-01 +2.0777e-01 +1.8132e+00 +2.7669e+00 -3.1204e+00 +1.4287e-01 +1.8040e+00 -3.5330e-01 +8.6202e-02 +2.9167e+00 +3.9646e-01 +1.0652e+00 -2.8578e+00 -1.7999e+00 -5.1234e+00
312 +2.985167378e+02 +2.985167378e+02 +3.127767378e+02 +3.127767378e+02 +3.5388e-01 -5.2982e+00 -3.4603e+00 +7.6092e-01 +6.2552e+00 +1.0533e+00 +7.2057e-01 +2.7386e+00 +2.2552e+00 -3.6329e+00 +2.1304e-01 +1.3007e+00 +7.0462e-01 +2.9548e-01 +1.3257e+00 -1.8981e-02 +1.7086e+00 -3.5791e+00 -1.4065e+00 -5.8890e+00
333 +2.834798654e+02 +2.834798654e+02 +2.977398654e+02 +2.977398654e+02 +2.1085e-01 -6.1627e+00 -3.6787e+00 +2.1670e+00 +5.7884e+00 +1.4697e-01 +2.1441e+00 +2.1141e+00 +3.5530e+00 -3.3890e+00 +7.4672e-01 +9.9347e-01 +1.2354e-01 -4.3833e-01 +1.1981e+00 -3.4843e-01 +2.1063e+00 -3.4279e+00 -3.1916e+00 -6.1422e+00
340 +2.673183764e+02 +2.673183764e+02 +2.815783764e+02 +2.815783764e+02 +2.8557e+00 -6.2185e+00 -3.1519e+00 +3.5562e-01 +4.8606e+00 -1.0699e+00 +1.7735e+00 +2.6976e+00 +3.5973e+00 -4.1016e+00 +2.2900e-01 +1.3123e+00 +6.4621e-01 +7.1825e-01 +1.5552e+00 +2.2227e+00 +2.7410e+00 -2.6184e+00 -2.5295e+00 -6.1522e+00
344 +2.620649597e+02 +2.620649597e+02 +2.763249597e+02 +2.763249597e+02 +2.1718e+00 -5.5020e+00 -3.1849e+00 +2.7306e-01 +4.4317e+00 +3.6262e-01 +1.8582e+00 +2.4391e+00 +2.8242e+00 -4.3468e+00 +1.0564e+00 +3.8117e+00 +7.8798e-01 +1.0788e-01 +5.1183e-01 +1.0098e+00 +2.1990e+00 -2.1831e+00 -2.7794e+00 -6.6510e+00
356 +2.512138387e+02 +2.512138387e+02 +2.654738387e+02 +2.654738387e+02 +9.2001e-01 -6.5439e+00 -3.5561e+00 +1.8039e+00 +5.0380e+00 -6.9363e-01 +2.7164e+00 +2.4100e+00 +3.5872e+00 -4.9447e+00 +7.9212e-01 +2.3522e+00 -1.2595e+00 +8.7021e-01 +1.5087e+00 +1.6380e+00 +2.2942e+00 -6.2792e+00 -3.9907e+00 -7.0612e+00
361 +2.380944406e+02 +2.380944406e+02 +2.523544406e+02 +2.523544406e+02 +1.1185e-01 -6.1152e+00 -2.5900e+00 -5.4125e-01 +3.6051e+00 +1.3799e+00 -4.6067e-01 +2.5106e+00 +2.4766e+00 -4.1797e+00 +1.7564e+00 +4.3647e+00 +3.2041e-01 -4.6861e-01 -1.0753e-01 +2.5654e+00 +7.3067e-01 -1.7078e+00 -4.7559e+00 -9.0154e+00
376 +2.102548960e+02 +2.102548960e+02 +2.245148960e+02 +2.245148960e+02 +2.1275e+00 -5.4424e+00 -2.6971e+00 -2.8297e-01 +5.5746e+00 -1.5702e+00 +1.9639e+00 +1.4466e+00 +2.4553e+00 -6.0086e+00 +2.0971e+00 +3.7774e+00 +3.1435e+00 -1.7723e+00 +4.7416e-01 +2.4640e-01 +1.0475e+00 -4.8000e+00 -5.0118e+00 -6.8552e+00
400 +1.946366502e+02 +1.946366502e+02 +2.088966502e+02 +2.088966502e+02 -1.4521e+00 -5.5948e+00 -3.8739e+00 +2.6875e+00 +5.5899e+00 -2.2293e-01 +2.7878e+00 +1.8704e+00 +4.0892e+00 -5.5168e+00 +4.2178e+00 +1.7687e-01 -7.9897e-03 -3.0035e+00 +4.2100e-01 +5.4991e+00 +4.4060e+00 -2.9144e+00 -7.0556e+00 -5.7914e+00
409 +1.784198563e+02 +1.784198563e+02 +1.926798563e+02 +1.926798563e+02 +2.9796e+00 -6.5657e+00 -2.9844e+00 -2.9552e-01 +4.3059e+00 +7.8136e-01 -1.8306e+00 +2.9116e+00 +3.4511e+00 -7.7056e+00 +2.0565e+00 +5.5320e+00 +7.2986e-01 -2.6402e+00 -3.6278e-01 +4.8814e+00 +1.7470e+00 -2.8395e+00 -5.9746e+00 -1.0105e+01
432 +1.706474335e+02 +1.706474335e+02 +1.849074335e+02 +1.849074335e+02 +1.8210e+00 -5.9028e+00 -2.7700e+00 +2.2674e+00 +2.5531e+00 -1.4846e+00 +1.6560e+00 +3.4928e+00 +1.9513e+00 -3.3202e+00 +3.2276e+00 +3.0778e+00 +1.1763e+00 -2.9551e+00 -1.0688e+00 +2.8479e+00 +4.4396e+00 -4.0224e+00 -8.3477e+00 -8.0080e+00
433 +1.654358621e+02 +1.654358621e+02 +1.796958621e+02 +1.796958621e+02 +1.2341e+00 -5.1068e+00 -3.9451e+00 +1.0630e+00 +5.0018e+00 -2.0514e+00 -3.0666e-01 +4.1024e+00 +3.4135e+00 -5.5739e+00 +2.2814e+00 +3.5393e+00 +5.0168e+00 +1.8589e-01 -7.5196e-01 +3.0991e+00 +8.4815e+00 -8.0843e+00 -6.4328e+00 -3.2114e+00
435 +1.573491429e+02 +1.573491429e+02 +1.716091429e+02 +1.716091429e+02 +2.1168e+00 -5.2725e+00 -2.3317e+00 +3.3160e+00 +4.7450e+00 -5.3493e-01 +2.7242e+00 +4.3108e+00 +3.7063e+00 -4.9057e+00 +3.3261e+00 +4.7265e+00 +5.3808e-02 -2.1398e+00 -8.3689e-01 +5.0925e+00 +3.6117e+00 -4.7135e+00 -1.2254e+01 -5.6977e+00
440 +1.521486133e+02 +1.521486133e+02 +1.664086133e+02 +1.664086133e+02 +2.0473e+00 -4.7291e+00 -3.4264e+00 +2.1492e+00 +4.0017e+00 +6.7628e-02 +9.6260e-01 +3.0017e+00 +3.9068e+00 -5.0100e+00 +3.3446e+00 +3.7564e+00 +2.4184e+00 -2.5632e+00 -5.0356e-01 +3.2050e+00 +5.0391e+00 -4.4003e+00 -8.3193e+00 -6.3981e+00
