% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2222 +9.140188559e+002 +9.140188559e+002 +2.929088559e+002 +2.929088559e+002 -2.3384e-001 +4.1163e+000 +6.7517e-001 -2.8295e+000 -1.0273e+000 -1.9066e+000 +2.2123e+000 -6.9450e-001 +9.2455e-001 -4.7697e-001 +9.1611e-001 +2.9376e+000 +3.6139e+000 +1.7417e+000 +1.9018e+000 -2.1519e+000 +6.1217e-001 +2.6225e+000 +1.4894e+000 -3.5071e-001
2244 +8.753853138e+002 +8.753853138e+002 +2.542753138e+002 +2.542753138e+002 -2.2807e-001 +4.1194e+000 +6.7763e-001 -2.8302e+000 -1.0215e+000 -1.9024e+000 +2.2158e+000 -6.9027e-001 +9.2899e-001 -4.8057e-001 +9.2285e-001 +2.9340e+000 +3.6099e+000 +1.7343e+000 +1.8961e+000 -2.1511e+000 +6.1384e-001 +2.6244e+000 +1.5005e+000 -3.5234e-001
2288 +7.912295775e+002 +7.912295775e+002 +1.701195775e+002 +1.701195775e+002 -2.3084e-001 +4.1188e+000 +6.7407e-001 -2.8404e+000 -1.0273e+000 -1.8978e+000 +2.2225e+000 -6.9215e-001 +9.3256e-001 -4.7909e-001 +9.2177e-001 +2.9372e+000 +3.6197e+000 +1.7264e+000 +1.8980e+000 -2.1497e+000 +6.0664e-001 +2.6142e+000 +1.4955e+000 -3.4884e-001
2310 +5.173710070e+002 +5.173710070e+002 -1.037389930e+002 -1.037389930e+002 -2.3152e-001 +4.1209e+000 +6.7415e-001 -2.8340e+000 -1.0264e+000 -1.9042e+000 +2.2196e+000 -6.9658e-001 +9.3599e-001 -4.7847e-001 +9.1761e-001 +2.9401e+000 +3.6192e+000 +1.7247e+000 +1.8992e+000 -2.1495e+000 +6.0727e-001 +2.6155e+000 +1.4950e+000 -3.4924e-001
2332 +4.647045327e+002 +4.647045327e+002 -1.564054673e+002 -1.564054673e+002 -2.3455e-001 +4.1224e+000 +6.7560e-001 -2.8309e+000 -1.0251e+000 -1.8989e+000 +2.2247e+000 -6.9770e-001 +9.3360e-001 -4.7429e-001 +9.1807e-001 +2.9428e+000 +3.6093e+000 +1.7262e+000 +1.8993e+000 -2.1476e+000 +6.0696e-001 +2.6209e+000 +1.4942e+000 -3.4725e-001
2354 +3.940226853e+002 +3.940226853e+002 -2.270873147e+002 -2.270873147e+002 -2.3411e-001 +4.1169e+000 +6.6891e-001 -2.8294e+000 -1.0263e+000 -1.8988e+000 +2.2252e+000 -6.9298e-001 +9.3556e-001 -4.7980e-001 +9.1644e-001 +2.9391e+000 +3.6082e+000 +1.7269e+000 +1.8948e+000 -2.1441e+000 +6.0881e-001 +2.6254e+000 +1.4891e+000 -3.5156e-001
2398 +3.126500932e+002 +3.126500932e+002 -3.084599068e+002 -3.084599068e+002 -2.3803e-001 +4.1154e+000 +6.6770e-001 -2.8244e+000 -1.0292e+000 -1.9005e+000 +2.2259e+000 -6.9058e-001 +9.2960e-001 -4.7341e-001 +9.0981e-001 +2.9379e+000 +3.6138e+000 +1.7264e+000 +1.8901e+000 -2.1471e+000 +6.0104e-001 +2.6237e+000 +1.4938e+000 -3.4967e-001
2420 +1.876299372e+002 +1.876299372e+002 -4.334800628e+002 -4.334800628e+002 -2.3266e-001 +4.1195e+000 +6.6665e-001 -2.8238e+000 -1.0287e+000 -1.9001e+000 +2.2236e+000 -6.9314e-001 +9.2997e-001 -4.7160e-001 +9.1165e-001 +2.9404e+000 +3.6115e+000 +1.7267e+000 +1.8911e+000 -2.1462e+000 +6.0241e-001 +2.6200e+000 +1.4968e+000 -3.4735e-001
2442 +1.625913025e+002 +1.625913025e+002 -4.585186975e+002 -4.585186975e+002 -2.3161e-001 +4.1205e+000 +6.6815e-001 -2.8234e+000 -1.0267e+000 -1.9052e+000 +2.2241e+000 -6.9106e-001 +9.3304e-001 -4.7399e-001 +9.1251e-001 +2.9355e+000 +3.6122e+000 +1.7283e+000 +1.8873e+000 -2.1509e+000 +6.0115e-001 +2.6220e+000 +1.4954e+000 -3.4632e-001
2486 +1.600813261e+002 +1.600813261e+002 -4.610286739e+002 -4.610286739e+002 -2.3010e-001 +4.1206e+000 +6.7282e-001 -2.8236e+000 -1.0262e+000 -1.9072e+000 +2.2253e+000 -6.9448e-001 +9.3118e-001 -4.7280e-001 +9.1550e-001 +2.9390e+000 +3.6062e+000 +1.7233e+000 +1.8880e+000 -2.1456e+000 +6.0166e-001 +2.6219e+000 +1.4960e+000 -3.4288e-001
2508 +1.565693592e+002 +1.565693592e+002 -4.645406408e+002 -4.645406408e+002 -2.2880e-001 +4.1156e+000 +6.7372e-001 -2.8241e+000 -1.0260e+000 -1.9058e+000 +2.2224e+000 -6.9548e-001 +9.3061e-001 -4.7228e-001 +9.1669e-001 +2.9399e+000 +3.6052e+000 +1.7267e+000 +1.8909e+000 -2.1424e+000 +6.0581e-001 +2.6203e+000 +1.4963e+000 -3.4333e-001
2552 +8.070651106e+001 +8.070651106e+001 -5.404034889e+002 -5.404034889e+002 -2.3074e-001 +4.1159e+000 +6.6983e-001 -2.8231e+000 -1.0243e+000 -1.9042e+000 +2.2223e+000 -6.9472e-001 +9.3438e-001 -4.7620e-001 +9.1344e-001 +2.9367e+000 +3.6054e+000 +1.7244e+000 +1.8913e+000 -2.1421e+000 +6.0222e-001 +2.6197e+000 +1.4988e+000 -3.4676e-001
2640 +4.628131078e+001 +4.628131078e+001 -5.748286892e+002 -5.748286892e+002 -2.2910e-001 +4.1161e+000 +6.6662e-001 -2.8272e+000 -1.0242e+000 -1.9051e+000 +2.2250e+000 -6.9515e-001 +9.3684e-001 -4.7337e-001 +9.1208e-001 +2.9339e+000 +3.6106e+000 +1.7246e+000 +1.8938e+000 -2.1423e+000 +6.0229e-001 +2.6200e+000 +1.4950e+000 -3.4436e-001
2706 +4.501765568e+001 +4.501765568e+001 -5.760923443e+002 -5.760923443e+002 -2.2962e-001 +4.1207e+000 +6.6726e-001 -2.8249e+000 -1.0246e+000 -1.9045e+000 +2.2220e+000 -6.9656e-001 +9.3625e-001 -4.7087e-001 +9.0984e-001 +2.9327e+000 +3.6119e+000 +1.7288e+000 +1.8933e+000 -2.1419e+000 +6.0159e-001 +2.6208e+000 +1.4961e+000 -3.4467e-001
2728 +3.941831359e+001 +3.941831359e+001 -5.816916864e+002 -5.816916864e+002 -2.2835e-001 +4.1194e+000 +6.6635e-001 -2.8238e+000 -1.0238e+000 -1.9058e+000 +2.2228e+000 -6.9462e-001 +9.3687e-001 -4.7121e-001 +9.0930e-001 +2.9341e+000 +3.6115e+000 +1.7299e+000 +1.8911e+000 -2.1408e+000 +6.0158e-001 +2.6187e+000 +1.4967e+000 -3.4394e-001
2794 +3.745579840e+001 +3.745579840e+001 -5.836542016e+002 -5.836542016e+002 -2.2982e-001 +4.1177e+000 +6.6890e-001 -2.8239e+000 -1.0230e+000 -1.9056e+000 +2.2232e+000 -6.9544e-001 +9.3451e-001 -4.7174e-001 +9.1159e-001 +2.9322e+000 +3.6108e+000 +1.7285e+000 +1.8920e+000 -2.1429e+000 +6.0183e-001 +2.6231e+000 +1.4991e+000 -3.4572e-001
2838 +2.561229374e+001 +2.561229374e+001 -5.954977063e+002 -5.954977063e+002 -2.2991e-001 +4.1179e+000 +6.6787e-001 -2.8219e+000 -1.0228e+000 -1.9055e+000 +2.2231e+000 -6.9606e-001 +9.3514e-001 -4.7142e-001 +9.1156e-001 +2.9331e+000 +3.6096e+000 +1.7276e+000 +1.8908e+000 -2.1447e+000 +6.0201e-001 +2.6214e+000 +1.4978e+000 -3.4582e-001
2860 +2.430672487e+001 +2.430672487e+001 -5.968032751e+002 -5.968032751e+002 -2.2871e-001 +4.1180e+000 +6.6797e-001 -2.8225e+000 -1.0221e+000 -1.9055e+000 +2.2243e+000 -6.9746e-001 +9.3470e-001 -4.7118e-001 +9.1144e-001 +2.9330e+000 +3.6088e+000 +1.7280e+000 +1.8924e+000 -2.1444e+000 +6.0175e-001 +2.6194e+000 +1.4978e+000 -3.4483e-001
2882 +1.792353219e+001 +1.792353219e+001 -6.031864678e+002 -6.031864678e+002 -2.2972e-001 +4.1177e+000 +6.6767e-001 -2.8231e+000 -1.0226e+000 -1.9063e+000 +2.2254e+000 -6.9599e-001 +9.3607e-001 -4.7219e-001 +9.1205e-001 +2.9334e+000 +3.6095e+000 +1.7269e+000 +1.8917e+000 -2.1433e+000 +6.0166e-001 +2.6194e+000 +1.4977e+000 -3.4353e-001
2926 +1.534046889e+001 +1.534046889e+001 -6.057695311e+002 -6.057695311e+002 -2.2835e-001 +4.1166e+000 +6.6790e-001 -2.8236e+000 -1.0236e+000 -1.9067e+000 +2.2246e+000 -6.9527e-001 +9.3599e-001 -4.7170e-001 +9.1255e-001 +2.9327e+000 +3.6091e+000 +1.7274e+000 +1.8909e+000 -2.1424e+000 +6.0222e-001 +2.6198e+000 +1.4978e+000 -3.4394e-001
3036 +1.376400647e+001 +1.376400647e+001 -6.073459935e+002 -6.073459935e+002 -2.2839e-001 +4.1182e+000 +6.6768e-001 -2.8239e+000 -1.0235e+000 -1.9068e+000 +2.2233e+000 -6.9557e-001 +9.3542e-001 -4.7203e-001 +9.1301e-001 +2.9334e+000 +3.6096e+000 +1.7286e+000 +1.8915e+000 -2.1422e+000 +6.0218e-001 +2.6194e+000 +1.4955e+000 -3.4514e-001
3058 +1.168991953e+001 +1.168991953e+001 -6.094200805e+002 -6.094200805e+002 -2.2917e-001 +4.1179e+000 +6.6840e-001 -2.8238e+000 -1.0242e+000 -1.9071e+000 +2.2233e+000 -6.9571e-001 +9.3570e-001 -4.7066e-001 +9.1230e-001 +2.9335e+000 +3.6101e+000 +1.7280e+000 +1.8917e+000 -2.1423e+000 +6.0263e-001 +2.6190e+000 +1.4961e+000 -3.4520e-001
3080 +9.046289263e+000 +9.046289263e+000 -6.120637107e+002 -6.120637107e+002 -2.3029e-001 +4.1177e+000 +6.6813e-001 -2.8232e+000 -1.0244e+000 -1.9069e+000 +2.2237e+000 -6.9620e-001 +9.3529e-001 -4.7122e-001 +9.1214e-001 +2.9336e+000 +3.6097e+000 +1.7282e+000 +1.8916e+000 -2.1422e+000 +6.0357e-001 +2.6191e+000 +1.4960e+000 -3.4548e-001
3102 +8.554108177e+000 +8.554108177e+000 -6.125558918e+002 -6.125558918e+002 -2.2901e-001 +4.1172e+000 +6.6840e-001 -2.8233e+000 -1.0244e+000 -1.9064e+000 +2.2227e+000 -6.9668e-001 +9.3580e-001 -4.7222e-001 +9.1248e-001 +2.9331e+000 +3.6089e+000 +1.7281e+000 +1.8917e+000 -2.1412e+000 +6.0358e-001 +2.6191e+000 +1.4974e+000 -3.4525e-001
3124 +8.282599764e+000 +8.282599764e+000 -6.128274002e+002 -6.128274002e+002 -2.2975e-001 +4.1172e+000 +6.6805e-001 -2.8229e+000 -1.0248e+000 -1.9064e+000 +2.2236e+000 -6.9638e-001 +9.3590e-001 -4.7303e-001 +9.1222e-001 +2.9332e+000 +3.6081e+000 +1.7279e+000 +1.8912e+000 -2.1416e+000 +6.0328e-001 +2.6191e+000 +1.4974e+000 -3.4482e-001
3146 +7.226644182e+000 +7.226644182e+000 -6.138833558e+002 -6.138833558e+002 -2.2890e-001 +4.1179e+000 +6.6867e-001 -2.8232e+000 -1.0247e+000 -1.9063e+000 +2.2239e+000 -6.9632e-001 +9.3572e-001 -4.7230e-001 +9.1216e-001 +2.9337e+000 +3.6090e+000 +1.7281e+000 +1.8914e+000 -2.1419e+000 +6.0284e-001 +2.6197e+000 +1.4965e+000 -3.4455e-001
3432 +6.835929046e+000 +6.835929046e+000 -6.142740710e+002 -6.142740710e+002 -2.2944e-001 +4.1177e+000 +6.6864e-001 -2.8223e+000 -1.0242e+000 -1.9057e+000 +2.2238e+000 -6.9564e-001 +9.3553e-001 -4.7206e-001 +9.1196e-001 +2.9340e+000 +3.6085e+000 +1.7275e+000 +1.8916e+000 -2.1425e+000 +6.0259e-001 +2.6195e+000 +1.4971e+000 -3.4545e-001
3454 +6.491975668e+000 +6.491975668e+000 -6.146180243e+002 -6.146180243e+002 -2.2937e-001 +4.1176e+000 +6.6878e-001 -2.8225e+000 -1.0243e+000 -1.9057e+000 +2.2239e+000 -6.9577e-001 +9.3573e-001 -4.7210e-001 +9.1185e-001 +2.9340e+000 +3.6084e+000 +1.7275e+000 +1.8916e+000 -2.1424e+000 +6.0257e-001 +2.6194e+000 +1.4971e+000 -3.4522e-001
3476 +6.005294961e+000 +6.005294961e+000 -6.151047050e+002 -6.151047050e+002 -2.2938e-001 +4.1179e+000 +6.6827e-001 -2.8227e+000 -1.0242e+000 -1.9057e+000 +2.2240e+000 -6.9577e-001 +9.3562e-001 -4.7235e-001 +9.1187e-001 +2.9340e+000 +3.6086e+000 +1.7277e+000 +1.8915e+000 -2.1423e+000 +6.0272e-001 +2.6195e+000 +1.4974e+000 -3.4522e-001
3542 +5.824947909e+000 +5.824947909e+000 -6.152850521e+002 -6.152850521e+002 -2.2941e-001 +4.1180e+000 +6.6877e-001 -2.8224e+000 -1.0240e+000 -1.9057e+000 +2.2244e+000 -6.9579e-001 +9.3570e-001 -4.7218e-001 +9.1184e-001 +2.9338e+000 +3.6085e+000 +1.7279e+000 +1.8916e+000 -2.1423e+000 +6.0290e-001 +2.6193e+000 +1.4973e+000 -3.4495e-001
3608 +5.496439958e+000 +5.496439958e+000 -6.156135600e+002 -6.156135600e+002 -2.2953e-001 +4.1178e+000 +6.6851e-001 -2.8226e+000 -1.0239e+000 -1.9058e+000 +2.2243e+000 -6.9580e-001 +9.3543e-001 -4.7188e-001 +9.1193e-001 +2.9338e+000 +3.6086e+000 +1.7279e+000 +1.8914e+000 -2.1420e+000 +6.0254e-001 +2.6194e+000 +1.4974e+000 -3.4490e-001
3630 +5.347592788e+000 +5.347592788e+000 -6.157624072e+002 -6.157624072e+002 -2.2946e-001 +4.1178e+000 +6.6852e-001 -2.8225e+000 -1.0239e+000 -1.9059e+000 +2.2243e+000 -6.9578e-001 +9.3550e-001 -4.7201e-001 +9.1202e-001 +2.9338e+000 +3.6084e+000 +1.7280e+000 +1.8914e+000 -2.1419e+000 +6.0260e-001 +2.6194e+000 +1.4977e+000 -3.4504e-001
3696 +5.203272715e+000 +5.203272715e+000 -6.159067273e+002 -6.159067273e+002 -2.2933e-001 +4.1178e+000 +6.6852e-001 -2.8227e+000 -1.0240e+000 -1.9062e+000 +2.2241e+000 -6.9597e-001 +9.3563e-001 -4.7212e-001 +9.1201e-001 +2.9338e+000 +3.6084e+000 +1.7281e+000 +1.8915e+000 -2.1419e+000 +6.0285e-001 +2.6194e+000 +1.4975e+000 -3.4512e-001
3806 +5.051703490e+000 +5.051703490e+000 -6.160582965e+002 -6.160582965e+002 -2.2937e-001 +4.1179e+000 +6.6861e-001 -2.8226e+000 -1.0242e+000 -1.9061e+000 +2.2240e+000 -6.9608e-001 +9.3573e-001 -4.7219e-001 +9.1202e-001 +2.9338e+000 +3.6085e+000 +1.7283e+000 +1.8913e+000 -2.1419e+000 +6.0269e-001 +2.6193e+000 +1.4974e+000 -3.4510e-001
4004 +5.011790582e+000 +5.011790582e+000 -6.160982094e+002 -6.160982094e+002 -2.2948e-001 +4.1179e+000 +6.6854e-001 -2.8225e+000 -1.0242e+000 -1.9060e+000 +2.2241e+000 -6.9601e-001 +9.3556e-001 -4.7211e-001 +9.1204e-001 +2.9337e+000 +3.6084e+000 +1.7282e+000 +1.8913e+000 -2.1418e+000 +6.0254e-001 +2.6194e+000 +1.4976e+000 -3.4502e-001
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.098664382e+008 +6.098664382e+008 +6.098661834e+008 +6.098661834e+008 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
209 +5.356996152e+008 +5.356996152e+008 +5.356993604e+008 +5.356993604e+008 +9.8104e-001 +2.6822e+000 +9.6542e-001 -3.1385e+000 -1.7386e+000 +1.0549e+000 -2.4545e+000 +3.5373e+000 +2.1345e+000 +1.4976e+000 -1.8091e+000 -1.9894e+000 +2.8223e-001 +3.7906e+000 -2.5916e+000 -3.6157e+000 -1.4483e+000 +2.4715e+000 -9.8508e-001 +2.3201e+000
222 +4.017971108e+008 +4.017971108e+008 +4.017968560e+008 +4.017968560e+008 +8.6473e-001 +2.1795e+000 +6.1195e-001 -2.8539e+000 -2.1862e+000 +1.0374e+000 -2.3279e+000 +3.5672e+000 +1.4952e+000 +1.0528e+000 -1.6488e+000 -1.9060e+000 +1.6534e-001 +4.0556e+000 -3.1242e+000 -2.9691e+000 -1.3545e+000 +2.8027e+000 -4.6158e-001 +2.3130e+000
224 +3.696652838e+008 +3.696652838e+008 +3.696650289e+008 +3.696650289e+008 +1.6000e+000 +2.5158e+000 +4.0752e-001 -3.5764e+000 -2.3981e+000 +1.3295e+000 -2.8940e+000 +4.2020e+000 +1.7533e+000 +6.0206e-001 -2.0446e+000 -2.3608e+000 +4.3610e-001 +3.9409e+000 -2.8283e+000 -3.4229e+000 -1.0374e+000 +2.1471e+000 -6.4826e-001 +1.8638e+000
249 +3.294790324e+008 +3.294790324e+008 +3.294787776e+008 +3.294787776e+008 +1.4937e+000 +2.0145e+000 +8.5800e-001 -2.3090e+000 -2.9168e+000 +1.3285e+000 -2.3617e+000 +3.2854e+000 +1.5970e+000 +1.1291e+000 -2.0704e+000 -3.1734e+000 +5.5508e-001 +3.7660e+000 -2.9359e+000 -2.7418e+000 -1.1168e+000 +2.8242e+000 -6.9465e-001 +2.0780e+000
263 +3.106375613e+008 +3.106375613e+008 +3.106373065e+008 +3.106373065e+008 +8.5139e-001 +2.3397e+000 +1.1245e+000 -2.5335e+000 -2.6873e+000 +1.1372e+000 -2.7875e+000 +4.1185e+000 +2.0324e+000 +1.2298e+000 -1.7887e+000 -2.5301e+000 +3.5284e-001 +3.1782e+000 -2.6618e+000 -3.2531e+000 -1.1517e+000 +1.7667e+000 -3.5617e-001 +2.1618e+000
268 +2.357165838e+008 +2.357165838e+008 +2.357163290e+008 +2.357163290e+008 +1.2482e+000 +2.9458e+000 +6.1452e-001 -2.4631e+000 -2.2291e+000 +5.3750e-001 -2.1866e+000 +3.2451e+000 +1.4005e+000 +1.6267e+000 -1.5587e+000 -2.3678e+000 +3.8324e-003 +3.7699e+000 -3.2408e+000 -3.3676e+000 -1.2687e+000 +1.7762e+000 -5.8183e-001 +2.0563e+000
272 +2.156926319e+008 +2.156926319e+008 +2.156923771e+008 +2.156923771e+008 +1.7449e+000 +3.1406e+000 +8.5093e-001 -2.2557e+000 -3.6502e+000 +1.0995e+000 -3.1461e+000 +3.4598e+000 +1.6332e+000 +1.2633e+000 -2.1604e+000 -1.6432e+000 -4.9920e-001 +3.9458e+000 -3.3144e+000 -3.1185e+000 -1.5461e+000 +3.0546e+000 -6.1919e-001 +1.5453e+000
289 +1.606350556e+008 +1.606350556e+008 +1.606348008e+008 +1.606348008e+008 +9.4793e-001 +2.6760e+000 +9.0518e-001 -2.1631e+000 -3.3979e+000 +8.7002e-001 -2.6377e+000 +3.5507e+000 +4.4941e-001 +1.0189e+000 -9.4661e-001 -2.5914e+000 -3.6335e-001 +3.8804e+000 -2.7546e+000 -2.6102e+000 -1.0843e+000 +3.8564e-001 -7.5734e-001 +1.5306e+000
312 +1.375227569e+008 +1.375227569e+008 +1.375225021e+008 +1.375225021e+008 +1.9913e+000 +3.0997e+000 +9.1776e-001 -2.7708e+000 -3.0512e+000 +1.7483e+000 -2.2973e+000 +4.6633e+000 +1.2478e+000 +1.7905e+000 -1.2901e+000 -1.8712e+000 -1.6720e-001 +3.0786e+000 -3.4830e+000 -2.9470e+000 -4.0263e-001 +1.1564e+000 -3.0497e-001 +1.0798e+000
318 +1.197460875e+008 +1.197460875e+008 +1.197458327e+008 +1.197458327e+008 +1.8362e+000 +2.9166e+000 +1.4711e+000 -2.3691e+000 -3.8033e+000 +6.1764e-001 -1.4020e+000 +3.0573e+000 +1.5292e+000 +1.8571e+000 -2.6763e-001 -2.5289e+000 +6.3556e-001 +3.1319e+000 -3.5016e+000 -2.5584e+000 +5.2762e-002 +1.1458e+000 -8.5406e-001 +1.5466e+000
339 +1.152798200e+008 +1.152798200e+008 +1.152795652e+008 +1.152795652e+008 +2.1346e+000 +3.4039e+000 +1.0876e+000 -2.4053e+000 -2.8330e+000 -1.1331e-001 -1.1973e+000 +3.0463e+000 +1.8212e+000 +9.5713e-001 -1.4782e+000 -1.4624e+000 +2.8336e-001 +2.5979e+000 -4.0193e+000 -2.7106e+000 +6.4470e-001 +4.9658e-001 -2.8015e-001 +3.4040e+000
352 +1.129346041e+008 +1.129346041e+008 +1.129343493e+008 +1.129343493e+008 +2.3130e+000 +2.9185e+000 +1.3448e+000 -2.7643e+000 -3.7298e+000 +8.2552e-001 -2.2834e+000 +4.0369e+000 +6.6871e-001 +1.8938e+000 -9.0644e-001 -1.9609e+000 +3.3201e-002 +3.2510e+000 -3.7261e+000 -2.5565e+000 +5.7400e-002 +5.9863e-001 -3.8574e-001 +1.9178e+000
354 +1.119439690e+008 +1.119439690e+008 +1.119437142e+008 +1.119437142e+008 +1.8485e+000 +3.9795e+000 +2.2548e+000 -2.5664e+000 -3.7821e+000 -7.0822e-001 -2.2613e+000 +4.8552e+000 +8.3267e-001 +1.4023e+000 -9.9785e-001 -1.4101e+000 +1.0247e+000 +1.7885e+000 -4.4922e+000 -2.7440e+000 -2.7829e-003 -1.2413e+000 -2.5094e-001 +2.1730e+000
374 +9.913530073e+007 +9.913530073e+007 +9.913504591e+007 +9.913504591e+007 +2.7425e+000 +3.0145e+000 +1.1134e+000 -2.5371e+000 -3.5537e+000 +1.5279e-001 -1.8620e+000 +4.1211e+000 +2.2964e-001 +1.8554e+000 -8.1314e-001 -1.8033e+000 -8.5079e-002 +3.0772e+000 -3.9148e+000 -2.2755e+000 +1.5957e-001 +4.5322e-001 -3.7846e-001 +2.3513e+000
395 +6.972446893e+007 +6.972446893e+007 +6.972421411e+007 +6.972421411e+007 +3.4485e+000 +3.0743e+000 +5.9273e-001 -2.0873e+000 -4.6760e+000 +5.9883e-001 -8.5575e-001 +4.3156e+000 +9.6255e-002 +2.0692e+000 +9.5353e-001 -3.0599e-002 -2.7561e-001 +2.3257e+000 -3.8994e+000 -3.4756e+000 +1.3036e+000 +1.5134e+000 -9.7951e-001 +3.3288e+000
400 +6.074240869e+007 +6.074240869e+007 +6.074215387e+007 +6.074215387e+007 +3.4119e+000 +3.5900e+000 +4.8861e-001 -2.2358e+000 -4.5230e+000 +9.3473e-003 -1.2638e+000 +5.0375e+000 +2.3799e+000 +1.7371e+000 +1.2105e+000 -1.3829e+000 -1.8365e+000 +2.1428e+000 -3.7312e+000 -5.4693e-001 +1.6827e+000 -2.3321e+000 +4.7102e-001 +3.3433e+000
418 +5.136401944e+007 +5.136401944e+007 +5.136376462e+007 +5.136376462e+007 +3.3899e+000 +2.8554e+000 +6.5481e-001 -2.1977e+000 -4.3455e+000 +1.6934e-001 -5.9675e-001 +4.4814e+000 +7.5935e-001 +1.8866e+000 +1.8707e+000 -9.5163e-001 -1.1037e-001 +1.8294e+000 -3.1998e+000 -1.0791e+000 +1.1200e+000 -6.2629e-001 +1.7610e-002 +2.6338e+000
433 +4.723377415e+007 +4.723377415e+007 +4.723351933e+007 +4.723351933e+007 +3.4944e+000 +3.7329e+000 -6.0387e-002 -2.0414e+000 -2.1291e+000 -5.4060e-001 -3.5868e+000 +3.2136e+000 +3.0028e-001 +1.0661e+000 +2.7617e+000 -9.1301e-001 -5.7592e-001 -1.0613e-001 -3.6313e+000 -1.3004e+000 +1.6836e+000 -2.1751e+000 +6.5371e-001 +2.2410e+000
462 +4.544143057e+007 +4.544143057e+007 +4.544117575e+007 +4.544117575e+007 +4.6093e+000 +3.4155e+000 -7.2507e-001 -2.3140e+000 -4.1386e+000 -7.9333e-003 -2.6549e+000 +4.0665e+000 +4.0950e-001 +1.5114e+000 +4.8149e+000 -1.0984e-001 -9.2621e-001 +1.2452e+000 -2.5212e+000 -1.5851e+000 +1.8921e+000 -2.0246e+000 -1.0045e-003 +1.6884e+000
484 +3.405886358e+007 +3.405886358e+007 +3.405860876e+007 +3.405860876e+007 +5.5973e+000 +3.5220e+000 -9.1888e-001 -7.1896e-001 -3.7883e+000 -5.1086e-001 -2.7997e+000 +3.7702e+000 -4.7884e-001 +1.5503e+000 +4.1535e+000 +5.1617e-001 -2.0812e+000 +6.5683e-001 -1.1993e+000 -2.6029e+000 +3.1743e+000 -2.0235e+000 -1.0200e+000 +1.3662e+000
528 +2.858004319e+007 +2.858004319e+007 +2.857978837e+007 +2.857978837e+007 +4.9336e+000 +4.0842e+000 -3.6675e-001 -1.0282e+000 -4.5390e+000 -1.6737e-001 -3.6837e+000 +3.0363e+000 +1.4365e+000 +1.6457e+000 +3.8410e+000 +8.4738e-001 -2.7333e+000 -2.8814e+000 -1.9029e+000 -1.9125e+000 +3.4765e+000 -2.1276e+000 -7.9935e-001 +3.5571e+000
616 +2.206543717e+007 +2.206543717e+007 +2.206518235e+007 +2.206518235e+007 +4.3720e+000 +3.7230e+000 -6.0812e-001 -1.8127e+000 -2.1661e+000 +3.7902e-001 -3.1667e+000 +4.9064e+000 +9.9246e-001 +3.0307e+000 +2.2423e+000 +2.2198e+000 -2.8108e+000 -2.3696e+000 -3.8351e+000 -2.0233e+000 +3.9688e+000 -2.0764e+000 -2.0466e+000 +3.2615e+000
638 +1.754054997e+007 +1.754054997e+007 +1.754029515e+007 +1.754029515e+007 +4.9394e+000 +2.8147e+000 -4.0488e-001 -1.2368e+000 -1.3496e+000 +8.0185e-001 -1.9534e+000 +4.6052e+000 +9.6670e-001 +2.2450e+000 +2.4364e+000 +2.1226e+000 -1.8668e+000 -2.2925e+000 -4.3463e+000 -1.3752e+000 +4.1988e+000 -1.9944e+000 -1.4102e+000 +2.6783e+000
726 +1.645918600e+007 +1.645918600e+007 +1.645893118e+007 +1.645893118e+007 +5.5072e+000 +3.1630e+000 +4.2109e-002 -1.9581e+000 -1.4930e+000 +1.5876e-001 -1.9602e+000 +5.2859e+000 +1.1872e+000 +2.9046e+000 +3.4848e+000 +1.4146e+000 -5.8164e-001 -9.6075e-001 -3.4852e+000 -1.3802e+000 +2.9830e+000 -8.9753e-001 -1.4941e+000 +2.4625e+000
748 +1.557913402e+007 +1.557913402e+007 +1.557887920e+007 +1.557887920e+007 +4.9279e+000 +2.3718e+000 +2.8532e-001 -2.1157e+000 -2.6972e+000 -1.5864e-001 -1.8267e+000 +4.4539e+000 +9.1513e-001 +3.3607e+000 +3.6278e+000 +1.7411e+000 -4.5308e-001 -1.1363e+000 -4.2880e+000 -1.8355e+000 +3.8963e+000 -5.5893e-001 -7.0518e-001 +2.7617e+000
792 +1.337946175e+007 +1.337946175e+007 +1.337920693e+007 +1.337920693e+007 +5.6369e+000 +2.7919e+000 +5.7884e-001 -2.2012e+000 -1.7809e+000 +1.3201e-001 -1.6821e+000 +4.2417e+000 +5.6487e-001 +3.2056e+000 +3.3650e+000 +7.2014e-001 -1.0342e+000 -9.7447e-001 -4.2801e+000 -1.5841e+000 +4.0425e+000 -1.8032e+000 -1.4666e+000 +2.2594e+000
